"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
567668,"Titan","Core","balaskojenoattila","CLOSED","FIXED","Document usage of OLD_LIBEDIT","2020-11-20 04:29:15"
568239,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","false positive semantic error in unmap parameter evaluation: ""Too few parameters""","2020-10-27 07:22:27"
568244,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive test in semantic error ""Cannot determine system component"" in map and unmap st.","2020-10-27 07:21:22"
568289,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","IndexOutOfBoundsException in map and unmap handling in tc_single","2020-10-27 07:20:46"
529443,"Titan","Core","botond.baranyi","CLOSED","FIXED","Extend 'default' JSON attribute for structured types","2019-02-14 11:33:40"
533067,"Titan","Core","botond.baranyi","CLOSED","FIXED","RAW encoder froze in load test runtime","2018-04-13 06:49:14"
539514,"Titan","Core","botond.baranyi","CLOSED","FIXED","Real-time testing in TITAN","2019-02-14 11:28:14"
547750,"Titan","Core","botond.baranyi","CLOSED","NOT_ECLIPSE","Error reported like ""Fatal error during logging: Static runtime cannot load plugins Exiting."" when test amf_ttcn binary","2019-06-18 05:46:36"
552011,"Titan","Core","botond.baranyi","CLOSED","FIXED","Object-oriented features","2020-05-29 08:31:40"
560851,"Titan","Core","botond.baranyi","CLOSED","FIXED","can't build asn1 which are generated by asn1 compile","2020-03-31 08:04:59"
563718,"Titan","Core","botond.baranyi","CLOSED","FIXED","Object-oriented features (continuation)","2020-11-20 04:38:22"
568518,"Titan","Core","gabor.szalai","CLOSED","FIXED","RAW decoder: Set with record/set of field and REPEATABLE(yes)","2020-11-17 11:18:39"
559413,"Titan","Plug-ins","kristof.szabados","CLOSED","FIXED","ttcn2java: Java code generated from empty module is erroneous","2020-03-12 09:17:28"
530284,"Titan","Other","lenard.nagy","CLOSED","FIXED","Test bug for CLL Library","2018-02-15 04:23:30"
547163,"Titan","Website","lenard.nagy","CLOSED","FIXED","titan github contributor workflow fails to mention hooks/commit-msg","2020-06-10 03:23:30"
529655,"Titan","Core","titan-inbox","CLOSED","FIXED","string2ttcn to filter patterns of visible characters in octetstrings","2018-01-18 10:36:53"
529855,"Titan","Core","titan-inbox","CLOSED","FIXED","coverage in 6.3.0","2018-01-18 10:33:38"
529888,"Titan","Core","titan-inbox","CLOSED","FIXED","JSON variant attributes: use standard syntax","2018-02-07 08:00:46"
529892,"Titan","Core","titan-inbox","CLOSED","FIXED","Syntax to bind a variant attribute to multiple encodings","2018-02-07 08:01:20"
529895,"Titan","Other","titan-inbox","CLOSED","FIXED","Designer: support syntax for multiple encodings","2020-05-26 04:22:06"
530502,"Titan","Core","titan-inbox","CLOSED","FIXED","Code generation problems caused by the default template parameter modification","2018-01-30 07:00:15"
531109,"Titan","Core","titan-inbox","CLOSED","FIXED","TITAN build on Alpine Linux","2018-02-19 07:58:14"
531339,"Titan","Core","titan-inbox","CLOSED","FIXED","Add discarding option to 'setstate' operation","2018-02-20 08:11:21"
532021,"Titan","Core","titan-inbox","CLOSED","FIXED","Notify user if port is not mapped in translation mode","2018-03-06 06:30:32"
532060,"Titan","Core","titan-inbox","CLOSED","FIXED","'done' operation on PTC causes internal error","2018-03-06 08:29:42"
532066,"Titan","Core","titan-inbox","CLOSED","FIXED","Compiler performance issue (with OneM2M_Tester project)","2018-03-08 08:22:51"
532316,"Titan","Core","titan-inbox","CLOSED","FIXED","Verdict redirects do not work on 'alive' components","2018-03-14 05:41:10"
532451,"Titan","Core","titan-inbox","CLOSED","FIXED","Port name clash error during unmapping","2018-03-28 10:11:21"
532595,"Titan","Core","titan-inbox","CLOSED","FIXED","RAW encoder should not accept integer numbers out of range","2018-06-15 11:26:42"
533006,"Titan","Core","titan-inbox","CLOSED","FIXED","Implement reference to port in translation function","2018-03-29 07:41:38"
533061,"Titan","Core","titan-inbox","CLOSED","FIXED","OER dec: extension fields are not set to omit","2018-04-04 06:21:50"
533242,"Titan","Core","titan-inbox","CLOSED","FIXED","xsdtccn 6.3.0 error","2018-04-13 07:14:08"
533414,"Titan","Other","titan-inbox","CLOSED","INVALID","TitanSim SFTF test case fails","2018-04-10 04:48:55"
