"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
525582,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Promote org.eclipse.wst.server.core.internalStartup to API","2017-10-04 14:31:11"
527654,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Eclipse update fails, error not precise enough","2017-11-23 08:55:45"
529922,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Unable to start Tomcat, Any Version","2018-06-04 20:09:18"
534465,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Update Liberty Tools discovery site to point to Photon site","2018-05-09 11:12:05"
534937,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Server view: Port number fields don't turn into input fields","2018-08-02 11:18:28"
535271,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","google cloud sdk is not installed in eclipse oxygen","2018-05-31 16:37:13"
546917,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Publish fails with Error ex. copying file WEB-INF\lib\commons-discovery-0.5.jar: C:\apps\mfgapps\efir\tomcat\temp\tmp18370677893626869112.jar (The process cannot access the file because it is being used by another process)","2020-03-31 12:50:39"
547641,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Layout issues on Run/Debug on Server wizard","2019-06-10 09:00:29"
558985,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Web Module Path Reverts","2020-01-10 09:50:35"
563241,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Downloadable server adapters list should include WTP's","2020-05-16 02:04:45"
563404,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Eclipse 2020-03 crashes with NullPointerException when trying to add a Payara server","2020-06-08 22:40:20"
566711,"WTP ServerTools","wst.server","wst.server-inbox","NEW"," ---","Problem with WildFly server adapter - Wizard to add new server.","2020-09-14 20:51:28"
565500,"WTP ServerTools","wst.server","yangcao","ASSIGNED"," ---","Test automation failure on wst.server.ui.tests","2020-07-23 18:03:33"
522468,"WTP ServerTools","wst.server","wst.server-inbox","REOPENED"," ---","Deadlock after startup","2019-01-11 06:48:31"
513578,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","[Oxygen] Modify url in discovery plugin for jbosstools update site","2017-10-11 16:45:21"
488779,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Bump up version numbers","2017-10-11 16:44:42"
490512,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","org.eclipse.wst.server.ui.tests.dialog.UITestHelper has compile errors in master","2017-10-11 16:55:42"
492984,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","New Server wizard is broken when server installation directory is changed","2017-10-12 15:02:48"
493033,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Update downloadable server adapter for Liberty and Bluemix update site to Neon","2017-10-11 16:45:38"
494702,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Remove Pivotal/SpringSource Cloud Foundry from downloadable server adapters","2017-10-11 16:46:06"
495222,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","[hotbug] update server adapter URL for Oracle in WTP 3.8","2017-10-11 16:46:03"
496805,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Use not deprecated Search field style for FilteredTree","2017-10-11 16:46:07"
500103,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","TVT46:TCT22:CHS:English strings found in Preference->Server panel","2017-10-11 16:46:48"
502901,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Increase plugin version for wst.server.ui plugin","2016-09-30 13:49:32"
506313,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Server Type Viewer too small in New Server wizard / Cinammon","2017-10-11 16:46:31"
509760,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","NPE in GlobalCommandManager.getTimestamp","2017-10-11 16:46:47"
510552,"WTP ServerTools","jst.server","eyuen7","RESOLVED","FIXED","Deadlock on eclipse startup when adding listeners to 2 servers","2017-10-11 16:46:40"
512912,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Update Oracle server adapter discovery URL for Oxygen","2017-10-11 16:46:29"
513398,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Server ResourceChangeJob downgrades 'unknown' module state to just incremental","2017-10-11 16:46:37"
514888,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Circular fragment workflow for optional runtime use case","2017-10-11 16:46:35"
515311,"WTP ServerTools","wst.server","eyuen7","RESOLVED","WORKSFORME","404 when accessing Tomcat 9 in Eclipse","2018-07-13 12:39:36"
515468,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Version updates needed for WTP 3.9.0","2017-10-11 16:46:34"
516443,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Update Liberty and Bluemix Tools discovery site to point to Oxygen site","2018-05-07 12:30:03"
519666,"WTP ServerTools","jst.server","eyuen7","RESOLVED","FIXED","wrong project name in .project file for webtools.servertools/plugins/org.eclipse.jst.server.generic.modules","2017-07-17 17:25:05"
519667,"WTP ServerTools","jst.server","eyuen7","RESOLVED","FIXED","missing quote in manifest.mf for webtools.servertools/plugins/org.eclipse.jst.server.generic.ui","2017-10-11 16:45:31"
519780,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","[full component] Merge 3 servertools repos into 1","2017-12-18 20:11:41"
520505,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Increase height of ""New Server"" wizard to provide more places for the tree and avoid too much scroll","2017-10-11 16:46:46"
527081,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","changing server name in server editor should affect change status","2017-11-15 16:56:01"
529600,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Cannot create server with unique name if existing server has identical id (not name)","2018-02-28 11:51:14"
532023,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","ServerDelegate.getServerPorts() default impl is invalid according to javadoc","2018-03-05 17:17:12"
533162,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Java 10 support not well integrated with Tomcat webserver (/apache-tomcat-9.0.1/endorsed is not supported)","2018-07-19 15:08:02"
533269,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Related 529600 - More situations where id is not updated to be unique","2018-04-09 14:10:07"
534437,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Unable to read repository / org.apache.http.conn.ConnectTimeoutException for server adapter discovery URLs","2018-05-16 09:13:35"
534883,"WTP ServerTools","jst.server","eyuen7","RESOLVED","FIXED","Enable advanced source lookup for Tomcat servers","2018-05-23 13:27:20"
535231,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Update WebSphere Liberty and IBM Bluemix discovery update site information in Photon","2018-05-30 10:34:27"
536658,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Servers View tooltip typo - plural ""1 modules"" when single module","2019-08-16 16:09:25"
536770,"WTP ServerTools","jst.server","eyuen7","RESOLVED","FIXED","jst.server.tomcat.core requires jdt.launching 3.10, declares 3.2","2018-08-02 12:32:00"
543810,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Update copyrights and EPLv1 licenses to EPL 2.0","2019-03-13 09:33:14"
544358,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","NPE in server discovery from serverAdapterSitesDetails.xml contents","2019-02-14 17:17:41"
550159,"WTP ServerTools","wst.server","eyuen7","RESOLVED","FIXED","Update Liberty server adapter discovery update site URL for 2019-06","2019-08-16 16:09:07"
512717,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","NOT_ECLIPSE","Upgrading JRE to 1.8 from 1.6 getting error","2017-02-27 15:36:34"
519130,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","NOT_ECLIPSE","Update Red Hat/JBoss Middleware server adapter discovery URL for Oxygen","2017-07-06 16:08:23"
527928,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","FIXED","org.eclipse.wst.server.core missing from the wtp.releng.aggregator site","2017-12-12 09:34:40"
528887,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","NOT_ECLIPSE","Cannot add a new server: Apache Geronimo 2.2","2018-09-11 18:04:17"
531078,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","FIXED","Java EE Preview server should support jst.web 3.1","2018-05-18 15:21:02"
531426,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","FIXED","5 features and 9 plugins (generic servers, geronimo tests, doc and performance tests) not currently built or published to servertools CI build update site -- should they be?","2018-02-21 10:32:00"
534874,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","FIXED","Fix preview server adaptors if java ee implementations have unexpected BSNs","2018-05-18 18:35:32"
568849,"WTP ServerTools","jst.server","jst.server-inbox","RESOLVED","FIXED","[releng] Server tools does not build on Java 11","2020-11-20 09:52:35"
527229,"WTP ServerTools","wst.server","karsten.thoms","RESOLVED","FIXED","Client#launch must not return null","2018-02-20 15:50:04"
499865,"WTP ServerTools","wst.server","keith.chong.ca","RESOLVED","FIXED","A warning or confirmation dialog should appear when modules are removed from a server","2017-10-11 16:55:44"
488652,"WTP ServerTools","jst.server","Larry.Isaacs","RESOLVED","FIXED","Add Tomcat 9 support to WTP Server Tools","2017-10-11 16:44:54"
494936,"WTP ServerTools","jst.server","Larry.Isaacs","RESOLVED","FIXED","Add Tomcat 8.5 support to WTP Server Tools","2020-01-10 14:26:31"
507338,"WTP ServerTools","jst.server","Larry.Isaacs","RESOLVED","FIXED","Java 9 support not well integrated with Tomcat webserver (/apache-tomcat-8.5.6/endorsed is not supported)","2018-04-24 04:37:39"
529156,"WTP ServerTools","jst.server","Larry.Isaacs","RESOLVED","FIXED","Tomcat 9 Runtime cannot handle webapps version 4.0","2018-04-09 14:40:55"
563349,"WTP ServerTools","jst.server","Larry.Isaacs","RESOLVED","FIXED","Add Tomcat 10 support to WTP ServerTools","2020-11-30 17:45:17"
487917,"WTP ServerTools","wst.server","sarika.sinha","RESOLVED","FIXED","using server wizard results in a bunch of p2 sites being added","2017-10-11 16:45:39"
488507,"WTP ServerTools","wst.server","sarika.sinha","RESOLVED","FIXED","Duplicate entries in New Runtime Wizard for Installed server adapters","2017-10-11 16:46:00"
488470,"WTP ServerTools","wst.server","sghung","RESOLVED","WORKSFORME","Servers view cannot be displayed","2017-05-04 14:14:56"
495637,"WTP ServerTools","wst.server","sghung","RESOLVED","FIXED","Compilation error caused by Jetty 9.3.9","2017-10-11 16:45:03"
518769,"WTP ServerTools","wst.server","sghung","RESOLVED","WORKSFORME","Apache Tomcat Server Runtime not available","2019-09-07 10:56:05"
553599,"WTP ServerTools","wst.server","sghung","RESOLVED","FIXED","Compilation breakage on newer Jetty bundles","2019-12-05 17:15:10"
518546,"WTP ServerTools","wst.server","thatnitind","RESOLVED","FIXED","[Mac] Starting HTTP preview at localhost: Could not find JRE executable","2017-10-11 16:45:33"
513486,"WTP ServerTools","wst.server","wst.server-inbox","RESOLVED","FIXED","Introduce API on servertype to indicate requires runtime vs supports runtime","2017-10-11 16:46:26"
527813,"WTP ServerTools","wst.server","wst.server-inbox","RESOLVED","FIXED","org.eclipse.wst.server_adapters.feature includes jetty 9.4.5, rather than depending on jetty 9.4.x","2018-01-29 14:39:23"
529801,"WTP ServerTools","wst.server","wst.server-inbox","RESOLVED","FIXED","[Photon] Modify url in discovery plugin for jbosstools update site","2018-01-16 15:38:00"
535424,"WTP ServerTools","jst.server","yangcao","RESOLVED","FIXED","J2EE Preview Server can be installed and be unrunnable","2018-06-21 14:35:46"
544905,"WTP ServerTools","wst.server","yangcao","RESOLVED","FIXED","Japanese Calendar - Not show Japanese era for last updated time in server preference","2019-04-09 23:35:02"
487287,"WTP ServerTools","jst.server","sarika.sinha","VERIFIED","FIXED","Downloadable server adapter dialog is broken","2017-10-11 16:44:44"
493903,"WTP ServerTools","wst.server","sarika.sinha","VERIFIED","FIXED","Runtime Server wizard does not refresh on Auto/Manual refresh of Downloadable adapter list","2017-10-11 16:45:53"
496141,"WTP ServerTools","wst.server","eyuen7","CLOSED","FIXED","Text flickering when selecting server types in New Server wizard","2017-10-11 16:46:14"
489236,"WTP ServerTools","jst.server","jst.server-inbox","CLOSED","DUPLICATE","Bump up plugins versions for 3.8.0","2016-03-16 17:24:26"
493832,"WTP ServerTools","jst.server","jst.server-inbox","CLOSED","INVALID","Mars2 Runtime Environments will not find tomcat 8.0.33","2016-05-21 19:53:51"
515891,"WTP ServerTools","jst.server","jst.server-inbox","CLOSED","NOT_ECLIPSE","Websocket always throws Exception and closes in Eclipse-contained Tomcat","2017-04-27 06:37:17"
529694,"WTP ServerTools","jst.server","jst.server-inbox","CLOSED","NOT_ECLIPSE","Performance regression starting Tomcat on Zulu OpenJDK in Oxygen","2018-01-15 13:59:35"
533108,"WTP ServerTools","jst.server","jst.server-inbox","CLOSED","DUPLICATE","Tomcat should be launchable with Java 10","2018-04-09 08:53:02"
488509,"WTP ServerTools","wst.server","sarika.sinha","CLOSED","DUPLICATE","Remove ""Show downloadable server adapters"" link from New Server and Runtime Wizard","2016-03-23 01:21:58"
500240,"WTP ServerTools","wst.server","sghung","CLOSED","FIXED","TVT46:TCT40:AR: Wrong place for the percent (%) value in the progress bar","2016-08-25 22:48:09"
485461,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","DUPLICATE","Timeouts section has no space to see timeout integer","2016-09-19 13:58:52"
489162,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","INVALID","Bump Plug in versions for 380","2016-03-07 14:08:19"
520123,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","NOT_ECLIPSE","Enablement expression is missing for org.jboss.tools.wtp.server.launchbar.ModuleDescriptorType","2017-07-28 13:30:39"
525525,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","FIXED","Remove dep on org.eclipse.update.core","2018-01-17 10:08:58"
530458,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","DUPLICATE","When installing WTP 3.10.M5 smoke test candidate, could not find org.eclipse.jetty.webapp [9.4.7,10.0.0)","2018-01-29 16:57:52"
535567,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","FIXED","Installing java jdk 10.0 broke my tomcat","2018-06-05 13:07:03"
539002,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","WONTFIX","Run On Server wizard fails when there exists a server that does not use a runtime","2018-09-12 17:13:06"
543661,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","FIXED","There is no HTTP Preview server","2019-01-22 19:38:31"
559783,"WTP ServerTools","wst.server","wst.server-inbox","CLOSED","INVALID","NPEs discovering server adapter updates","2020-12-04 04:34:38"
