"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
318084,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] cannot callin-bind a callout-defined method","2010-09-22 17:34:49"
318309,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] warnings re unused exceptions from generated code","2010-09-22 18:41:20"
318781,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] [otre] remove ""BaseClassTags"" bytecode attribute","2010-09-22 17:26:29"
318815,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otjld] [compiler] Support the ""Internal Role"" pattern","2010-09-23 11:22:15"
318993,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[debug] private role method bridge is interpreted as callin wrapper","2010-09-23 13:42:54"
320191,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[pde] Exporting an OT plug-in requires to have org.eclipse.objectteams.runtime in the ws","2010-09-22 17:42:24"
321352,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][reconciler] reporting of non-externalized string constants in role files","2010-09-23 07:36:30"
321402,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","""Copy Qualified Name"" action not working for method bindings","2010-09-23 08:44:54"
321411,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[hierarchy] Replace OTTypeHierarchy with adapting the original TypeHierarchy","2010-09-23 09:46:20"
321440,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][otre] support for role-binding to interfaces","2010-09-23 12:43:36"
321651,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][otre] array-translations (lifting/lowering) in nested team not properly translated","2010-09-23 08:56:27"
322708,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[ui] lighter variant of icons for roles and teams","2010-09-23 11:54:20"
322723,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] a role constructor with declared exceptions causes bogus compile error","2010-09-23 10:26:54"
322898,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[hierarchy] revive and adjust traditional type hierarchy for OT/J","2010-09-23 12:34:21"
322928,"Objectteams","OTEquinox","stephan.herrmann","VERIFIED","FIXED","per thread deactivation & activation fails to establish global activation","2010-09-23 17:17:52"
323076,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[search] Search doesn't find OTTypeHierarchyImpl.connectTSupers(..)","2010-11-10 19:10:28"
323327,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] accessing a protected inner role from a private method of a nested team","2010-09-23 18:33:38"
323862,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","base constructor call can not be used as an expression","2010-09-23 11:06:12"
324510,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] Cannot use ""result"" as a parameter name in a callin-replace binding","2010-09-23 12:17:23"
324526,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[reconciler] NPE during AST creation, team in role file subclassing non-team role","2010-09-23 17:07:48"
324537,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otre] overriding Team.isActive() may cause deadlock","2010-09-23 16:48:34"
325011,"Objectteams","OTEquinox","stephan.herrmann","VERIFIED","FIXED","JettyHelpServer$StopServerThread cannot access org.objectteams.TeamThreadManager","2010-09-23 17:23:46"
325029,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[model] team-and-rolefile causes JavaModelException when accessed as member of its enclosing team","2010-09-23 17:29:06"
325252,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] bogus warning ""Unnecessary @SuppressWarnings(""unused"")"" in Order System Example","2010-11-10 18:43:54"
325291,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[otmodel] NPE in SourceRefElement.getAnnotations() at hover for callout binding","2010-09-23 18:27:18"
325397,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][generics] CCE in generic nested team","2010-12-16 18:03:16"
325681,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] syntax error in role file may cause NPE in RoleModel.getTeamModel()","2010-09-23 17:42:03"
326042,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[otmodel] JavaModelException when hovering over a callout to field","2011-01-29 13:13:06"
326061,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[wizard] new role wizard inserts bogus base import if base is from the same package","2011-01-29 14:07:38"
326072,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[wizard] new role wizard prohibits Internal Role pattern","2011-06-02 11:29:13"
326098,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] NPE when base ctor with arg lowering is used as an expression","2010-09-23 18:32:34"
326416,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] within() not working for team extending non-team","2010-11-10 18:24:03"
326689,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] inferred callout not working with overloads and same-named callin method","2010-11-10 19:06:28"
326839,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[otmodel][assist] completion proposals for implicitly inherited elements have no additional info","2010-11-13 17:44:12"
326969,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] implement changed precedence among different tsupers","2010-11-11 09:40:53"
327334,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] generated lift methods fail to detect some lifting ambiguities","2010-11-11 08:54:22"
329374,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","Implicit Lowering of a Role Array as return results in compiler error","2011-05-10 09:29:11"
329806,"Objectteams","Releng","stephan.herrmann","VERIFIED","FIXED","Don't unpack otdt.ui.help during installing","2011-03-15 20:47:37"
329888,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","Missing compiler error when using wrong field specifier in Callout to field (long)","2011-05-10 09:19:08"
329965,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Adjust samples to jarred deployment of otdt.ui.help","2010-12-16 14:22:35"
329988,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Quickfix method generation on missing replace callin method generates wrong method.","2010-12-16 14:38:39"
330169,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[refactoring] Extract method throws NPE if declared lifting arg is involved","2010-11-15 16:04:10"
330304,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] AIOOBE in Scanner.internalScanIdentifierOrKeyword()","2010-12-16 14:43:44"
331114,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[help] update the Object Teams Application cheatsheet","2010-12-16 14:50:31"
331669,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[assist] Autocompletion on base keyword within static callin missing","2010-12-16 15:30:43"
