"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
147113,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[tests] Create a JUnit testcase to stress test deadlocks/multi-threading/etc","2013-07-18 14:26:37"
149380,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[translation] local variable is never read but <jsp:getProperty> refers to it","2013-07-18 14:26:36"
159085,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[refactoring] refactor support for expression language inside jsp / jstl","2013-07-18 14:26:37"
172840,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[document] Priority of determining the file encoding is not correct on tag(*.tag) file and JSP document(*.jspx) file","2013-07-18 14:26:41"
201437,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[indexing] java.lang.IllegalArgumentException: Document path **path unknown** must be relative to **path unknown** at org.eclipse.jdt.internal.core.index.Index.containerRelativePath(Index.java:103)","2013-07-18 14:26:32"
208258,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[concurrency] Potential deadlock with JSPIndexManager and JSPBatchValidator","2015-03-13 01:51:37"
212891,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation] form tag defaults to HTML DTD even when another dtd is specificed","2013-07-18 14:26:52"
223751,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[API] Encoding for new JSP files not accessible via API","2013-07-18 14:17:26"
242432,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP's do not display proper syntax highlighting in accordance with <@page ""contentType"" tag attribute specificifications.","2018-07-16 17:07:33"
242773,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation][preferences] JSP validator should allow setting java compiler level that's different than the project's JDT settings","2013-07-18 14:17:28"
246300,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Unified Server-Side Script Support","2013-07-18 14:17:36"
250514,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation] Selective disabling of jsp/jsf tag validation","2014-07-21 15:26:57"
254639,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation] Directive Validator should use listed TagLibraryValidator classes","2013-07-18 14:17:20"
259733,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[parser] JSP with xhtml markup and xml style syntax provide no javascript content assistant","2013-07-18 14:17:32"
261330,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[search] Java Search through JSP (some method search by References -> Project) is very slow","2013-06-19 11:13:35"
282214,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[parser] Need a new partition type for commented script code in JSP","2013-06-19 11:13:28"
296976,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[parser] Upgrading jflex grammar for jsp editor to use more recent version of jflex","2013-06-19 11:13:39"
302764,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[parser] Need a new partition type for commented style code in JSP","2013-06-19 11:14:13"
303186,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation] Misplaced+duplicate error markers for JSP tags in HTML comments.","2013-06-19 11:13:20"
306141,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[formatting] JSP formatter ignores project specific Java code formatting rules","2019-03-15 07:13:54"
307240,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Context Assistant for Expression Language does not work if no runtime is selected","2013-06-19 11:13:09"
322614,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Create JSP and JSF templates for XHTML 1.0 Strict and XHTML 1.0 Frameset","2010-08-12 22:30:10"
328899,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Optimize ITaglibIndexDeltas for contents of jars","2010-10-27 20:11:02"
329714,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[search] Java Search does not find method usage when includes are on same line","2011-11-18 15:29:35"
331839,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","support Quick Fix in Java code fragments","2011-10-17 09:19:26"
331945,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Improve user experience by automatically filling the prefix tag by the tld short name","2010-12-06 15:05:51"
335927,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[properties] After entering ""<formatted ""xxx"">"" in the properties view of the JSP editor,the properties view will appear error.","2011-11-18 11:16:30"
340158,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation][translation] ""Unhandled exception type ..."" reported when errorPage or <error-page> is defined","2012-04-12 09:31:58"
341680,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[translation] JSPELParser seems to prevent assigning a value to a map","2011-11-18 11:18:35"
342733,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation] JSP editor: validator, problems view and editor disagree","2014-06-17 12:31:08"
347593,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Add keywords to New Wizards","2011-05-29 23:05:07"
361195,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[formatting] FormattingStrategyJSPJava doesn't calculate starting indentation","2011-11-18 16:02:15"
362636,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[content assist] Content assist for style attribute of custom JSP and Java tags","2011-12-04 16:41:44"
365294,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Changes to classes referenced by JSPs do not cause the JSP to be revalidated","2014-01-10 15:57:05"
365296,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Undoing a Java refactoring corrupts a JSP","2011-12-01 13:00:48"
365369,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[validation] Generate problem for JSPs without a target runtime","2011-12-01 17:48:31"
367180,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","[parser] EL syntax error when method expression is within parentheses","2014-07-17 06:08:32"
387275,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Find possible references to property/getter/setter in EL on JSP","2013-01-02 11:59:33"
387529,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Compile error on including imports from another .tag file","2012-08-18 23:42:54"
391342,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP Validation can't see variables from fragments when they are defined within a <script> element","2012-10-08 05:40:50"
418258,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","<pre> tag should not be formatted when I hit Ctrl+Shift+F - jsp formatter","2013-09-28 14:38:51"
419223,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Nested double-quotes in EL not properly recognized","2013-10-11 08:58:31"
420690,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Impossible to disable or lower severity on *.jsp validation","2013-11-22 17:07:14"
425168,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Annotate not available for JSP files","2014-10-24 04:08:53"
427112,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","""Matching character"" doesn't work for '{' / '}' when there's a <%-- comment in between","2014-01-31 07:39:05"
428603,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Eclipse should not show warning when HTML start and end tag enclosed with JSTL EL","2015-05-20 13:05:26"
429687,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP editor typing preferences don't apply to jspf files","2014-03-05 12:05:51"
438309,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Eclipse Luna freezes when saving .tag file in jar project","2014-06-27 22:57:11"
440688,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Eclipse Juno JSP compilation errors don't show in overview column","2014-08-02 08:43:10"
441634,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","taglib using tag-file give ""Undefined attribute name"" when packaged in jar","2014-12-17 12:49:25"
442414,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Data loss when formatting JSP that is surrounded by comments","2018-05-24 14:26:17"
444033,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","deadlock or freeze when editing JSP file","2018-04-13 03:39:06"
457640,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Taglib URI proposals when adding namespaces to ""jsp:root"" element","2015-01-15 16:12:58"
458754,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","jsp breakpoint does not stop in debug mode in Kepler SR2 with Websphere 8 developer runtime","2015-02-05 11:30:52"
467261,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","""Waiting for JSP Index Manager"" in pure java project","2017-11-10 07:10:59"
468200,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","IllegalArgumentException in FileBufferModelManager.getBuffer (689)","2015-09-21 16:27:24"
470732,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP includes with absolute paths not working within web-fragment project","2015-06-23 15:49:45"
472742,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP with XML declaration: source code distortion","2015-07-15 09:30:06"
477516,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP formatter inserts strange string when formatting code using springs tablib","2015-09-16 11:26:08"
478043,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","No HTML rendering in JavaDoc hovers with JSP editor","2018-05-17 11:22:49"
483671,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","The First opening of a jsp file is very slow","2018-09-11 18:11:43"
488083,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","formatting of .jsp file is changing functionality too","2016-03-29 20:38:08"
491186,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","EL operator ne not recognized","2017-02-17 10:37:20"
494983,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Warning+quickfix when JSTL value/test attributes miss ${...}","2016-05-31 03:46:58"
502967,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Hyperlinking in JSP Editor for Java Elements is broken","2016-12-29 03:26:39"
510135,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","Editing of an old JSP file causes repainting problems","2017-05-25 14:20:56"
514592,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSP editor does not highlight or assist JSP tags in files with alternate contentType","2018-05-05 03:19:14"
520091,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","incorrect parsing when comma inside angle brackets inside double quotes","2017-07-24 04:59:13"
527010,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","EL inside HTML attributes is not parsed correctly","2017-11-08 14:30:29"
527013,"WTP Source Editing","jst.jsp","jst.jsp-inbox","NEW"," ---","JSTL inside Javascript Does Not Validate","2017-11-08 14:09:12"
83798,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[content model] need to improve JSP/XML detection","2013-06-19 11:13:56"
95450,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[refactoring] add extract include file for JSP source refactoring","2013-06-19 11:13:16"
103386,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[search] Call Hierarchy does not show callers in JSPs","2013-06-19 11:13:47"
133644,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[validation] JSP Validator does not provide proper progress","2013-06-19 11:14:09"
141460,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[validation] Unescaped quotes within quotes in JSP Tags doesn't generate compiler errors","2012-01-09 15:09:37"
189070,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[translation] Changes to taglib content model don't immediately affect Java translation","2013-06-19 11:13:15"
209740,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[translation] Beans from a fragment are not available to jsp:getProperty in main file","2011-10-17 09:12:28"
303796,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[misc] Initialize implicit variables in EL translations","2013-06-19 11:14:27"
307245,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[highlighting] Final variables imported statically in JSP should highlight like in Java","2013-06-19 11:13:10"
310379,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[debug] Breakpoints in jsp embedded classes not triggered","2013-06-19 11:14:32"
332079,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","[content assist] JSP editor inserts template instead of surrounding selection","2018-02-01 05:03:58"
346326,"WTP Source Editing","jst.jsp","jst.jsp-triaged","NEW"," ---","Refactor > rename action for local variables","2011-12-20 13:52:51"
247312,"WTP Source Editing","wst.xml","keith.chong.ca","NEW"," ---","[content model] XML Editor does not auto-complete elements if schema uses substitutionGroups","2017-11-07 18:33:29"
255900,"WTP Source Editing","wst.xml","keith.chong.ca","NEW"," ---","[Validation] NPE in DelegatingSourceValidator.validate when model fails to load","2013-06-19 11:13:21"
376220,"WTP Source Editing","wst.xsd","keith.chong.ca","NEW"," ---","XSI types not correctly supported in Content Model - XSD component","2012-04-16 16:08:16"
376914,"WTP Source Editing","wst.xsd","keith.chong.ca","NEW"," ---","XSI types not correctly supported in Content Model - XSD component","2012-04-16 16:16:12"
487715,"WTP Source Editing","wst.xsd","keith.chong.ca","NEW"," ---","Keys preferences page shows ampersand in label: ""&Rename XSD element""","2019-02-20 18:48:17"
81771,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[content assist][templates] Java templates not shown in scriptlet Content Assist","2013-06-19 11:13:40"
86429,"WTP Source Editing","wst.css","nsand.dev","NEW"," ---","[properties] @IMPORT rules should show URI in Properties view","2010-07-28 13:38:01"
86430,"WTP Source Editing","wst.css","nsand.dev","NEW"," ---","[properties] Properties for rules are not categorized","2010-07-28 13:38:02"
86752,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[editor] Add child is not undoable in XML editor","2013-06-19 11:12:59"
95091,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[formatting] support XML & HTML-source formatting profiles","2010-04-26 11:01:27"
105619,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[editor] Add a function to convert particular chars to html entities.","2013-06-19 11:12:58"
109046,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] No automatic indentation on enter","2013-06-19 11:14:06"
110018,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[preferences] Link JSP preference pages to Java where appropriate","2013-06-19 11:14:43"
110064,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[content model] some pref changes not on-the-fly changing Content Type in JSP","2013-12-06 11:51:43"
116483,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[api] Doubleclick breakpoints for structuredtexteditor","2013-06-19 11:14:39"
140311,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[preferences] JSP Source preferences should have a link to CSS preferences","2013-06-19 11:13:02"
143605,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[validation] Improve problem reporting in HTML editor","2013-06-19 11:13:55"
152048,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[validation] Preference to add custom tag for html validation","2013-06-19 11:13:32"
153931,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[content assist] Add values completion in XML editors for attributes that represents resources paths or class names.","2013-06-19 11:13:41"
157407,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[API Request] Add some sort of support API (hooks?) in html editor to support custom tags in html","2011-09-21 13:19:35"
170893,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] inline formatting for elements with mixed content","2013-06-19 11:13:48"
171490,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[highlighting] offer highlighting preferences for cdata and processing instructions in html","2013-06-19 11:14:26"
176092,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[formatting] Improve HTML formatting","2013-06-19 11:14:20"
204728,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[editor] Quoting selected HTML text","2013-06-19 11:13:50"
207650,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[validation] Validation error: must be declared for element type ""html""","2013-06-19 11:14:06"
210724,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[formatting] <xmp> tag content should not be formatted?","2013-06-19 11:13:20"
212070,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[validation] Builder Validation and As You Type Validation need Reconciler","2013-06-19 11:13:25"
217759,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","Any chance of an IWorkbenchAdapter ;-)","2013-06-19 11:14:09"
221696,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[formatting] Format on save","2016-08-05 17:56:56"
221697,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[formatting][preferences] Shared settings such as formatting","2018-05-16 01:55:04"
224766,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[editor] Smart Insert in HTML, JSP, XML doesn't seem to do anything","2013-06-19 11:14:01"
231152,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[preferences] RFE: Support selectable validation severity profiles","2013-06-19 11:13:58"
231469,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[doc] Missing JavaDoc for ContentAssistRequest and CustomCompletionProposal","2013-06-19 11:14:38"
237301,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[editor] XML editor does not product light bulb icon for quick fix","2013-06-19 11:14:07"
239240,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[formatting] Provide ability to exempt area from formatting","2013-06-19 11:13:20"
241276,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","Provide template for new xhtml 1.1 file","2013-06-19 11:13:50"
242154,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] XML formatter behavior changed - it should be configurable","2013-06-19 11:14:30"
242802,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","Eclipse hangs for more than 10 seconds when replacing content of large XML file if BasicStructuredDocument is connected","2019-02-21 07:13:57"
243088,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] formatter inserting newline after comments should be optional","2013-06-19 11:14:01"
246023,"WTP Source Editing","wst.css","nsand.dev","NEW"," ---","Identify CSS documentation and comments differently","2010-07-28 13:38:05"
248973,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[Formatter] Incorrect Breaking and formatting in XML documents","2017-02-03 08:45:07"
259458,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","Refactor JSP specific items to jst.jsp","2013-06-19 11:13:53"
259853,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] XML Formatter Refactoring","2013-06-19 11:14:28"
262206,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting][preferences] Provide an option in window -> preferences to honor white space when formatting","2013-06-19 11:14:34"
262398,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[content model] Support HTML Ruby extension","2013-06-19 11:13:42"
263654,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","Handle breakpoints on invalid lines more gracefully","2013-06-19 11:13:00"
263795,"WTP Source Editing","wst.css","nsand.dev","NEW"," ---","[content model] Support common media types in content assist after @media declaration","2010-07-28 13:38:04"
264024,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[misc] Add XSL Tools plugins as friends","2013-06-19 11:13:52"
269556,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] Need command to only indent, not format","2013-06-19 11:13:31"
270708,"WTP Source Editing","wst.sse","nsand.dev","NEW"," ---","[api][doc] SSE SourceParser Interfaces should be made API and documented","2020-04-01 14:10:00"
272966,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[validation] The validator doesn't flag missing required attributes","2013-06-19 11:14:32"
273239,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[editor] eclipse shortcut to remove unused jsp taglib references","2013-06-19 11:14:30"
278762,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[editor] Hyperlinks in JSP DOCTYPE's and HTML's URLs have confusing names","2013-06-19 11:13:33"
280706,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","Request to add printing functionality to xml design view","2013-06-19 11:14:10"
290391,"WTP Source Editing","wst.html","nsand.dev","NEW"," ---","[editor] Add capability to wrap selection in element","2016-05-20 10:32:20"
294366,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","[parser] Missing closing quote on attribute causes total parser failure","2013-06-19 11:14:03"
417094,"WTP Source Editing","jst.jsp","nsand.dev","NEW"," ---","deadlock on org.eclipse.jst.jsp.core.taglib.TaglibIndex","2014-10-03 00:51:42"
420689,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","Impossible to disable or lower severity on *.xml validation","2017-09-28 10:46:58"
422915,"WTP Source Editing","wst.xml","nsand.dev","NEW"," ---","[formatting] XML end tag should get aligned already on the first source format","2020-10-10 16:10:16"
498268,"WTP Source Editing","wst.xml","psuzzi","NEW"," ---","JSDT - SourceEditing error for unused variable","2019-02-20 18:48:25"
