"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
506451,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Test Bug 506448 - Ttcn3Parser: support select union (syntactic and semantic check)","2017-02-17 10:41:47"
506684,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Improve incremental parsing using these files","2017-01-11 09:52:25"
507368,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","NPE while parsing git\titan.EclipsePlug-ins\Semantic_Analizer_Tests\src\Unstructured_tests\SemanticErrors3.asn","2017-04-03 08:56:42"
507684,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Infinite loop and stack overflow in semantic analyzer","2016-11-30 10:04:58"
507836,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","import via tpd fails if the tpd contains virtual folder","2017-01-06 08:05:54"
507930,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Too much circular reference marker (duplicated)","2016-11-30 10:03:32"
508116,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Incremental parser: marker remains in commented code","2017-02-16 07:29:26"
508462,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False error marker in ASN1 file in case of named values","2017-01-11 10:00:44"
509269,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Tpd should accept relativeURI as virtual folder","2017-01-06 08:24:36"
509270,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Run button is missing in the Executor perspective","2018-03-02 03:10:01"
509441,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Missing error markers on arguments of function decvalue","2017-01-06 08:21:05"
509442,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","There is no errror marker on not existing timer in altstep","2017-01-06 07:47:45"
509444,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Missing error marker in parameter assignment of getreply if the variable is not defined","2017-01-06 07:58:16"
509446,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Missing error markers on not existing port","2017-01-06 07:59:40"
509449,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Missing marker if function definition is missing in argument of refers","2017-01-06 08:00:20"
509453,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Missing marker on argument of activate","2017-01-06 07:59:02"
