,Key,Status,Summary,Url,Last_Date
1440043,1440043,Fix Released,[Dashboard] No error message is shown to the user in case of  missed dependency,https://bugs.launchpad.net/murano/+bug/1440043,2015-05-03
1439765,1439765,Fix Released,[Dashboard] Modifying package after upload is not working,https://bugs.launchpad.net/murano/+bug/1439765,2015-05-03
1439595,1439595,Fix Released,policy enforcement - add cleaning action rules for simulation call,https://bugs.launchpad.net/murano/+bug/1439595,2015-05-03
1439062,1439062,Fix Released,[Dashboard] Error handling absence,https://bugs.launchpad.net/murano/+bug/1439062,2015-05-03
1435787,1435787,Fix Released,Floating IP is not assigned to instance,https://bugs.launchpad.net/murano/+bug/1435787,2015-05-03
1435727,1435727,Fix Released,Murano API doesn't log exceptions,https://bugs.launchpad.net/murano/+bug/1435727,2015-05-03
1434530,1434530,Fix Released,policy enforcement env mapping does not support relationship traversal as Congress does not support recursive rules,https://bugs.launchpad.net/murano/+bug/1434530,2015-05-03
1434168,1434168,Fix Released,Unable to delete packages that were imported with murano-manage,https://bugs.launchpad.net/murano/+bug/1434168,2015-05-03
1434166,1434166,Fix Released,[Dashboard] Murano dashboard is not available if orchestration service is not available in keystone,https://bugs.launchpad.net/murano/+bug/1434166,2015-05-03
1423937,1423937,Fix Released,[policyguidedful] ignore None in mapping,https://bugs.launchpad.net/murano/+bug/1423937,2015-05-03
1369781,1369781,Fix Released,Deployment history page shows logs only for Deployment,https://bugs.launchpad.net/murano/+bug/1369781,2015-05-03
1444681,1444681,Fix Released,"[murano-apps] If applications using the same ports, additional deployment fails",https://bugs.launchpad.net/murano/+bug/1444681,2015-05-03
1444213,1444213,Fix Released,[Kubernetes] HAproxy adds listeners for API services,https://bugs.launchpad.net/murano/+bug/1444213,2015-05-03
1444208,1444208,Fix Released,[Kubernetes] Cannot add second application to the same Pod,https://bugs.launchpad.net/murano/+bug/1444208,2015-05-03
1443857,1443857,Fix Released,[Kubernetes] Cannot delete Replication Controller,https://bugs.launchpad.net/murano/+bug/1443857,2015-05-03
1443725,1443725,Fix Released,[murano-apps] Deployment of multiple apps fails if apps have the same ports,https://bugs.launchpad.net/murano/+bug/1443725,2015-05-03
1442671,1442671,Fix Released,There is no method to get network details,https://bugs.launchpad.net/murano/+bug/1442671,2015-05-03
1441644,1441644,Fix Released,murano-apps repository structure is missing versions,https://bugs.launchpad.net/murano/+bug/1441644,2015-05-03
1441569,1441569,Fix Released,Same app is listed twice in the catalog,https://bugs.launchpad.net/murano/+bug/1441569,2015-05-03
1441276,1441276,Fix Released,[murano-agent] FormatVersion was not incremented,https://bugs.launchpad.net/murano/+bug/1441276,2015-05-03
1441221,1441221,Fix Released,Install Murano as plugin to Horizon in devstack,https://bugs.launchpad.net/murano/+bug/1441221,2015-05-03
1440094,1440094,Fix Released,[murano] User can't upload package if someone else already uploaded package with the same name,https://bugs.launchpad.net/murano/+bug/1440094,2015-05-03
1439767,1439767,Fix Released,Murano agent raises exception on each command,https://bugs.launchpad.net/murano/+bug/1439767,2015-05-03
1439620,1439620,Fix Released,Need to add Neutron installation to devstack,https://bugs.launchpad.net/murano/+bug/1439620,2015-05-03
1439240,1439240,Fix Released,Need to change default policy - users should upload packages by default,https://bugs.launchpad.net/murano/+bug/1439240,2015-05-03
1438287,1438287,Fix Released,[dashboard] django 1.7 support,https://bugs.launchpad.net/murano/+bug/1438287,2015-05-03
1436288,1436288,Fix Released,DSVM job with functional tests fails,https://bugs.launchpad.net/murano/+bug/1436288,2015-05-03
1436282,1436282,Fix Released,[Dasboard] Murano collectstatic doesn't work with new horizon settings,https://bugs.launchpad.net/murano/+bug/1436282,2015-05-03
1435961,1435961,Fix Released,'shared' floating ip resource created in heat stack,https://bugs.launchpad.net/murano/+bug/1435961,2015-05-03
1430931,1430931,Fix Released,Dashboard crashes if user without admin rigths trying to delete package,https://bugs.launchpad.net/murano/+bug/1430931,2015-05-03
1425734,1425734,Fix Released,[Kubernetes] Kubernetes app wizard allows user to decrease integer values to negative,https://bugs.launchpad.net/murano/+bug/1425734,2015-05-03
1422633,1422633,Fix Released,[dashboard] To switch environment at the catalog page need to click twice,https://bugs.launchpad.net/murano/+bug/1422633,2015-05-03
1431275,1431275,Fix Released,Packge with empty tags list could not be uploaded,https://bugs.launchpad.net/murano/+bug/1431275,2015-05-03
1425505,1425505,Fix Released,[Dashboard] Create environment on the catalog page redirects unnecessary,https://bugs.launchpad.net/murano/+bug/1425505,2015-05-03
1412868,1412868,Fix Released,Need to use policy rules for API catalog calls,https://bugs.launchpad.net/murano/+bug/1412868,2015-05-03
1430260,1430260,Fix Released,Name on function causes test failure,https://bugs.launchpad.net/murano/+bug/1430260,2015-05-03
1429856,1429856,Fix Released,Unable to upload package using tempest user 'demo',https://bugs.launchpad.net/murano/+bug/1429856,2015-05-03
1429855,1429855,Fix Released,[devstack] Global variable MURANO_ENABLE_MODEL_POLICY_ENFORCEMENT have no effect,https://bugs.launchpad.net/murano/+bug/1429855,2015-05-03
1429161,1429161,Fix Released,gate-murano-congress-devstack-dsvm is failing,https://bugs.launchpad.net/murano/+bug/1429161,2015-05-03
1423574,1423574,Fix Released,typo in configuration - netwoking instead of networking,https://bugs.launchpad.net/murano/+bug/1423574,2015-05-03
1433699,1433699,Fix Released,Error during building execution plan with relative paths in templates,https://bugs.launchpad.net/murano/+bug/1433699,2015-05-03
1428058,1428058,Fix Released,"exceptions raised during deployment are 'ignored' because they cause ""TypeError: exception_result() takes exactly 2 arguments (1 given)""",https://bugs.launchpad.net/murano/+bug/1428058,2015-05-03
1425963,1425963,Fix Released,Deployment hang when last action call used Murano Agent,https://bugs.launchpad.net/murano/+bug/1425963,2015-05-03
1417154,1417154,Fix Released,[Dasboard] Too many errors in case of creation environment with not unige name,https://bugs.launchpad.net/murano/+bug/1417154,2015-05-03
1415060,1415060,Fix Released,[Dashboard] Wide application icons are get hidden,https://bugs.launchpad.net/murano/+bug/1415060,2015-05-03
1413938,1413938,Fix Released,Murano Instance class has no availability zone property,https://bugs.launchpad.net/murano/+bug/1413938,2015-05-03
1412658,1412658,Fix Released,Remove usage of FloatingIPAssociation,https://bugs.launchpad.net/murano/+bug/1412658,2015-05-03
1411738,1411738,Fix Released,[Dashboard] Navigation buttons style is broken,https://bugs.launchpad.net/murano/+bug/1411738,2015-05-03
1409446,1409446,Fix Released,Log details about finished deployment,https://bugs.launchpad.net/murano/+bug/1409446,2015-05-03
1379064,1379064,Fix Released,Package description should be SQL type text,https://bugs.launchpad.net/murano/+bug/1379064,2015-05-03
1368120,1368120,Fix Released,Unable to set 'hidden' value to false in dynamic UI field markup,https://bugs.launchpad.net/murano/+bug/1368120,2015-05-03
1413667,1413667,Fix Released,"Murano deployment failed, is there are two images in openstack with the same name",https://bugs.launchpad.net/murano/+bug/1413667,2015-05-03
1396110,1396110,Fix Released,[Dashboard] Environment creation forms implemented as workflows with one step,https://bugs.launchpad.net/murano/+bug/1396110,2015-05-03
1385146,1385146,Fix Released,[cli]Can not create non-public package via cli,https://bugs.launchpad.net/murano/+bug/1385146,2015-05-03
1384675,1384675,Fix Released,Murano packages should be correct ZIP archives (*.zip),https://bugs.launchpad.net/murano/+bug/1384675,2015-05-03
1382026,1382026,Fix Released,User from another tenant can send environment to deploy,https://bugs.launchpad.net/murano/+bug/1382026,2015-05-03
1381241,1381241,Fix Released,network_id is deprecated,https://bugs.launchpad.net/murano/+bug/1381241,2015-05-03
1373867,1373867,Fix Released,Need to set external_network option in murano cfg during devstack installation,https://bugs.launchpad.net/murano/+bug/1373867,2015-05-03
1316786,1316786,Fix Released,Engine - use of python built-in exceptions in PL processing,https://bugs.launchpad.net/murano/+bug/1316786,2015-05-03
1413227,1413227,Fix Released,"Problems in Murano -> Heat communicaton during deployment: ""Property router_id not assigned""",https://bugs.launchpad.net/murano/+bug/1413227,2015-05-03
