,Key,Status,Summary,Url,Last_Date
1421476,1421476,Fix Released,magnumclient should support deleting multiple resources in one command,https://bugs.launchpad.net/python-magnumclient/+bug/1421476,2015-05-05
1422512,1422512,Fix Released,allow users to specify the size of docker volume,https://bugs.launchpad.net/python-magnumclient/+bug/1422512,2015-05-05
1422512,1422512,Fix Released,allow users to specify the size of docker volume,https://bugs.launchpad.net/magnum/+bug/1422512,2015-05-05
1423038,1423038,Fix Released,magnum 'baymodel-create' command should fail when no argument passed,https://bugs.launchpad.net/python-magnumclient/+bug/1423038,2015-05-05
1436774,1436774,Fix Released,Support keystone region,https://bugs.launchpad.net/python-magnumclient/+bug/1436774,2015-05-05
1443442,1443442,Fix Released,container-create show ERROR:,https://bugs.launchpad.net/python-magnumclient/+bug/1443442,2015-05-05
1444398,1444398,Fix Released,Add unittests for magnumclient.v1.client module,https://bugs.launchpad.net/python-magnumclient/+bug/1444398,2015-05-05
1444405,1444405,Fix Released,Remove side effect in get_keystoneclient,https://bugs.launchpad.net/python-magnumclient/+bug/1444405,2015-05-05
1444409,1444409,Fix Released,Delegate magnum url search to url_for method,https://bugs.launchpad.net/python-magnumclient/+bug/1444409,2015-05-05
1445197,1445197,Fix Released,TestCommandLineArgument uses incorrectly mock,https://bugs.launchpad.net/python-magnumclient/+bug/1445197,2015-05-05
1448012,1448012,Fix Released,[system tests] Don't set collector settings for rollback/upgrade jobs,https://bugs.launchpad.net/fuel/+bug/1448012,2015-05-05
1299039,1299039,Fix Released,Token Scoping,https://bugs.launchpad.net/keystone/+bug/1299039,2015-05-05
1436837,1436837,Fix Released,VPNaaS plugin deployment fails due to error in OCF script,https://bugs.launchpad.net/fuel/+bug/1436837,2015-05-05
1201787,1201787,Fix Released,Allow v1 client to list all images irrespective of owner,https://bugs.launchpad.net/python-glanceclient/+bug/1201787,2015-05-05
1356135,1356135,Fix Released,Add the API to the Dockerfile,https://bugs.launchpad.net/surveil/+bug/1356135,2015-05-05
1394466,1394466,Fix Committed,Compute node confuses eth interface number during deploy,https://bugs.launchpad.net/fuel/+bug/1394466,2015-05-05
1336911,1336911,Fix Committed,[iso] research docker image creator for Fuel,https://bugs.launchpad.net/fuel/+bug/1336911,2015-05-05
1446572,1446572,Fix Committed,auxiliary repository should have higher priority,https://bugs.launchpad.net/fuel/+bug/1446572,2015-05-05
1450417,1450417,Fix Committed,[osci] Create branch in openstack/sahara-image-elements,https://bugs.launchpad.net/fuel/+bug/1450417,2015-05-05
1439289,1439289,Fix Committed,Nova and Neutron source code files for Fuel 6.0 are not publicly available,https://bugs.launchpad.net/fuel/+bug/1439289,2015-05-05
1439760,1439760,Fix Released,"If unexpected error appears when you build plugin, folder ""???<plugin_name>???"" appears",https://bugs.launchpad.net/fuel/+bug/1439760,2015-05-05
1320513,1320513,Fix Released,IPMI commands are sent / queried too fast,https://bugs.launchpad.net/ironic/+bug/1320513,2015-05-05
1446651,1446651,Fix Committed,Deploy stucks when new custom role added without deployment tasks,https://bugs.launchpad.net/fuel/+bug/1446651,2015-05-05
1451222,1451222,Fix Released,Environment deployment fails: slave nodes can't reach internet hosts (packages repositories),https://bugs.launchpad.net/fuel/+bug/1451222,2015-05-05
1382474,1382474,Fix Released,Confusing option name in fuel client,https://bugs.launchpad.net/fuel/+bug/1382474,2015-05-05
1367359,1367359,Fix Released,fuel health CLI after reboot,https://bugs.launchpad.net/fuel/+bug/1367359,2015-05-05
1349815,1349815,Fix Released,Node cant be rediscovered after it was deleted from database,https://bugs.launchpad.net/fuel/+bug/1349815,2015-05-05
1349734,1349734,Fix Released,Fuel CLI allows to set empty password,https://bugs.launchpad.net/fuel/+bug/1349734,2015-05-05
1348395,1348395,Fix Released,calling fuel-client --help without local nailgun causes traceback,https://bugs.launchpad.net/fuel/+bug/1348395,2015-05-05
1342172,1342172,Fix Released,[nailgun] debug snapshot doesn't contain /etc/haproxy/*/*,https://bugs.launchpad.net/fuel/+bug/1342172,2015-05-05
1447744,1447744,Fix Released,Networking services in OpenStack Security Guide  -  Unnecessary Capitalization,https://bugs.launchpad.net/openstack-manuals/+bug/1447744,2015-05-05
1447764,1447764,Fix Released,Networking services security best practices in OpenStack Security Guide  - Redundant use of Conjunctions,https://bugs.launchpad.net/openstack-manuals/+bug/1447764,2015-05-05
1447723,1447723,Fix Released,Chapter 7. Dashboard in OpenStack Security Guide  - Rewording of Sentence,https://bugs.launchpad.net/openstack-manuals/+bug/1447723,2015-05-05
1423150,1423150,Fix Committed,Driver functions are missing in rethtool packages,https://bugs.launchpad.net/fuel/+bug/1423150,2015-05-04
1422826,1422826,Fix Released,Udev moves interfaces that leads to network verification failure,https://bugs.launchpad.net/fuel/+bug/1422826,2015-05-04
1438945,1438945,Fix Released,Network verification fails if linux bond(s) and vlan(s) are used on CentOS,https://bugs.launchpad.net/fuel/+bug/1438945,2015-05-04
1447122,1447122,Fix Released,Username is not at the top in the user_create_form,https://bugs.launchpad.net/horizon/+bug/1447122,2015-05-04
1446190,1446190,Fix Committed,RabbitMQ OCF may hang on the stop/start actions as it ignores the stop/wait commands exit code,https://bugs.launchpad.net/fuel/+bug/1446190,2015-05-04
1312114,1312114,Fix Released,YAML template with empty sections,https://bugs.launchpad.net/heat/+bug/1312114,2015-05-04
1372710,1372710,Fix Released,cfn-push-stats fails to authenticate,https://bugs.launchpad.net/python-keystoneclient/+bug/1372710,2015-05-03
1438161,1438161,Fix Released,[Dashboard] Need to add filtering to action list,https://bugs.launchpad.net/murano/+bug/1438161,2015-05-03
1372503,1372503,Fix Released,[Dashboard] 'Add application' should have cancel button,https://bugs.launchpad.net/murano/+bug/1372503,2015-05-03
1441049,1441049,Fix Released,Message about environment creation fail is not clear,https://bugs.launchpad.net/murano/+bug/1441049,2015-05-03
1439294,1439294,Fix Released,Squares are not equal in case of app has long name,https://bugs.launchpad.net/murano/+bug/1439294,2015-05-03
1439024,1439024,Fix Released,"[Dashboard] Problem with span class ""fa-eye password-icon"" css style",https://bugs.launchpad.net/murano/+bug/1439024,2015-05-03
1439020,1439020,Fix Released,[Dashboard] 'Next page' button disappears after walking across pages with apps,https://bugs.launchpad.net/murano/+bug/1439020,2015-05-03
1438795,1438795,Fix Released,[Dashboard] Incorrect title name in Bundle import form,https://bugs.launchpad.net/murano/+bug/1438795,2015-05-03
1437408,1437408,Fix Released,[Dashboard] Long file names are not handled correcrty during upload,https://bugs.launchpad.net/murano/+bug/1437408,2015-05-03
1437361,1437361,Fix Released,cannot create environment from env-template - receiving HTTP 400,https://bugs.launchpad.net/murano/+bug/1437361,2015-05-03
1422026,1422026,Fix Released,"Grammar, description issues in Murano Dashboard",https://bugs.launchpad.net/murano/+bug/1422026,2015-05-03
1419743,1419743,Fix Released,Search by catalog fails on Postgres,https://bugs.launchpad.net/murano/+bug/1419743,2015-05-03
1442667,1442667,Fix Released,[Dashboard] If there are no envs there are two buttons for env creation,https://bugs.launchpad.net/murano/+bug/1442667,2015-05-03
1442539,1442539,Fix Released,[apps] Some ui fields don't have description,https://bugs.launchpad.net/murano/+bug/1442539,2015-05-03
1441125,1441125,Fix Released,It's allowed to provide is_public via query string during package upload,https://bugs.launchpad.net/murano/+bug/1441125,2015-05-03
1438756,1438756,Fix Released,[Dashboard] Uploaded package is not shown,https://bugs.launchpad.net/murano/+bug/1438756,2015-05-03
1436913,1436913,Fix Released,Potential server error in GET /environments/{environment_id}/actions/{task_id} API endpoint,https://bugs.launchpad.net/murano/+bug/1436913,2015-05-03
1436289,1436289,Fix Released,User from not admin tenant can make own application public,https://bugs.launchpad.net/murano/+bug/1436289,2015-05-03
