,Key,Status,Summary,Url,Last_Date
1793027,1793027,Fix Released,Flask doesn't normalize domains sanely in some cases,https://bugs.launchpad.net/keystone/+bug/1793027,2019-03-21
1473292,1473292,Fix Released,Cannot delete or show a trust with an expired date,https://bugs.launchpad.net/keystone/+bug/1473292,2019-03-21
1789450,1789450,Fix Released,Groups mapped to projects that do not exist in OpenStack breaks WebSSO,https://bugs.launchpad.net/keystone/+bug/1789450,2019-03-21
1782197,1782197,Fix Released,Mapping Engine Tester is untested,https://bugs.launchpad.net/keystone/+bug/1782197,2019-03-21
1794552,1794552,Fix Released,Flaskification broke ECP,https://bugs.launchpad.net/keystone/+bug/1794552,2019-03-21
1753585,1753585,Fix Released,LDAP user name attribute is case sensitive,https://bugs.launchpad.net/keystone/+bug/1753585,2019-03-21
1744195,1744195,Fix Released,unit tests don't enable Foreign Key for Sqlite,https://bugs.launchpad.net/keystone/+bug/1744195,2019-03-21
1793421,1793421,Fix Released,Hacking check should check that log messages are not translated,https://bugs.launchpad.net/keystone/+bug/1793421,2019-03-21
1776504,1776504,Fix Released,flaskification,https://bugs.launchpad.net/keystone/+bug/1776504,2019-03-21
1798495,1798495,Fix Released,Resource name maximum length is not defined in limits,https://bugs.launchpad.net/keystone/+bug/1798495,2019-03-21
1798716,1798716,Fix Released,can't update registered limit's region_id to None,https://bugs.launchpad.net/keystone/+bug/1798716,2019-03-21
1796887,1796887,Fix Released,Validation of tokens degraded after upgrade to Rocky,https://bugs.launchpad.net/keystone/+bug/1796887,2019-03-21
1537963,1537963,Fix Released,notification not generated for authentication failure with invalid user name,https://bugs.launchpad.net/keystone/+bug/1537963,2019-03-21
1797876,1797876,Fix Released,Default values for registered limit allows  to set  negative value,https://bugs.launchpad.net/keystone/+bug/1797876,2019-03-21
1230927,1230927,Fix Released,GET / returns 300 Multiple Choice without a preference in the Location header,https://bugs.launchpad.net/keystone/+bug/1230927,2019-03-21
1788415,1788415,Fix Released,The credential API should account for different scopes,https://bugs.launchpad.net/keystone/+bug/1788415,2019-03-21
1800124,1800124,Fix Released,internal NotFound error can lead to 500 error in modern devstack setup,https://bugs.launchpad.net/keystone/+bug/1800124,2019-03-21
1729933,1729933,Fix Released,region update doesn't update extras,https://bugs.launchpad.net/keystone/+bug/1729933,2019-03-21
1801778,1801778,Fix Released,Keystone 500 on OPTIONS,https://bugs.launchpad.net/keystone/+bug/1801778,2019-03-21
1735250,1735250,Fix Released,Password column limit (128 char) in the Password table exceeded when using passwords exceeding 2000 characters （sqlalchemy<1.1.0）,https://bugs.launchpad.net/keystone/+bug/1735250,2019-03-21
1801095,1801095,Fix Released,RFE: enhance CADF notifications with request ID and global request ID,https://bugs.launchpad.net/keystone/+bug/1801095,2019-03-21
1757151,1757151,Fix Released,Token and scope documentation needs an update,https://bugs.launchpad.net/keystone/+bug/1757151,2019-03-21
1792026,1792026,Fix Released,User options are not documented in the API reference,https://bugs.launchpad.net/keystone/+bug/1792026,2019-03-21
1794376,1794376,Fix Released,Domains API should account for system-scope and default roles,https://bugs.launchpad.net/keystone/+bug/1794376,2019-03-21
1786594,1786594,Fix Released,Missing linked topic,https://bugs.launchpad.net/keystone/+bug/1786594,2019-03-21
1804522,1804522,Fix Released,Service provider API doesn't use default roles,https://bugs.launchpad.net/keystone/+bug/1804522,2019-03-21
1810485,1810485,Fix Released,incorrect API doc description on domain reenablement,https://bugs.launchpad.net/keystone/+bug/1810485,2019-03-21
1793374,1793374,Fix Released,Federated documentations lacks a concise introduction,https://bugs.launchpad.net/keystone/+bug/1793374,2019-03-21
1805403,1805403,Fix Released,Project API doesn't use default roles,https://bugs.launchpad.net/keystone/+bug/1805403,2019-03-21
1804523,1804523,Fix Released,Federated protocol API doesn't use default roles,https://bugs.launchpad.net/keystone/+bug/1804523,2019-03-21
1805402,1805402,Fix Released,Role API doesn't use default roles,https://bugs.launchpad.net/keystone/+bug/1805402,2019-03-21
