,Key,Status,Summary,Url,Last_Date
1272766,1272766,Fix Committed,mutil-L3 requires rule based routes for each interface,https://bugs.launchpad.net/fuel/+bug/1272766,2014-11-25
1392802,1392802,Fix Committed,script hook cannot handle Json inputs,https://bugs.launchpad.net/heat-templates/+bug/1392802,2014-11-25
1395502,1395502,Fix Released,project_name/rally-scenarios dir is misleading,https://bugs.launchpad.net/rally/+bug/1395502,2014-11-25
1394158,1394158,Fix Released,tests.unit.benchmark.context.test_users.UserGeneratorTestCase.test__create_tenants has race,https://bugs.launchpad.net/rally/+bug/1394158,2014-11-25
1394119,1394119,Fix Released,cannot deal with soft-deleted VM in Nova,https://bugs.launchpad.net/rally/+bug/1394119,2014-11-25
1327223,1327223,Fix Committed,Node IP is not updated when creating a node,https://bugs.launchpad.net/tuskar-ui/+bug/1327223,2014-11-25
1375481,1375481,Fix Committed,Ubuntu installer errors on creating lvm volumes,https://bugs.launchpad.net/fuel/+bug/1375481,2014-11-25
1386530,1386530,Fix Released,isEnabled in recent tempest patch breaks support for Python 2.6,https://bugs.launchpad.net/tempest/+bug/1386530,2014-11-25
1275650,1275650,Fix Committed,Generic (recv/segm) offload on physical nics should be disabled,https://bugs.launchpad.net/fuel/+bug/1275650,2014-11-25
1395342,1395342,Fix Committed,Nailgun enables all versions of plugins instead of one,https://bugs.launchpad.net/fuel/+bug/1395342,2014-11-25
1387802,1387802,Fix Committed,Fail tempest tests due to not copied template file (Ubuntu only),https://bugs.launchpad.net/fuel/+bug/1387802,2014-11-25
1382531,1382531,Fix Committed,[upgrade] Rsync docker container after Fuel upgrade uses old puppet manifests while generating xinetd configuration,https://bugs.launchpad.net/fuel/+bug/1382531,2014-11-25
1393429,1393429,Fix Released,Unable to use neutron with ml2 + linuxbridge,https://bugs.launchpad.net/devstack/+bug/1393429,2014-11-25
1394662,1394662,Fix Released,[System tests] Add more debug information to rollback test,https://bugs.launchpad.net/fuel/+bug/1394662,2014-11-25
1389706,1389706,Fix Released,Update SSL/TLS reccomendations in security guide,https://bugs.launchpad.net/openstack-manuals/+bug/1389706,2014-11-25
1393908,1393908,Fix Released,Documentation cleanup from Kilo Design Summit review,https://bugs.launchpad.net/tempest/+bug/1393908,2014-11-25
1246737,1246737,Fix Released,ML2 plugin deletes port even if associated with multiple subnets on subnet deletion,https://bugs.launchpad.net/neutron/+bug/1246737,2014-11-25
1263297,1263297,Fix Released,heat.cloudinit config file disables critical modules,https://bugs.launchpad.net/heat/+bug/1263297,2014-11-25
1370165,1370165,Fix Released,metadata services not available when we use vmware vcenter,https://bugs.launchpad.net/fuel/+bug/1370165,2014-11-24
1368745,1368745,Fix Released,noVNCproxy is not work with vCenter,https://bugs.launchpad.net/fuel/+bug/1368745,2014-11-24
1346306,1346306,Fix Released,"[devops] User info about jobs in view ""Product and Community""",https://bugs.launchpad.net/fuel/+bug/1346306,2014-11-24
1393751,1393751,Fix Released,[devops] Need to change swarm test scedule,https://bugs.launchpad.net/fuel/+bug/1393751,2014-11-24
1348196,1348196,Fix Released,Rename 'shard' to 'pool',https://bugs.launchpad.net/python-zaqarclient/+bug/1348196,2014-11-24
1373435,1373435,Fix Committed,"First boot after provisioning fails: ""The disk drive for /var/lib/nova is not ready or not present""",https://bugs.launchpad.net/fuel/+bug/1373435,2014-11-24
1393795,1393795,Fix Committed,Astute log do not update after error,https://bugs.launchpad.net/fuel/+bug/1393795,2014-11-24
1383511,1383511,Fix Committed,receiverd ACKs messages if it was interrupted,https://bugs.launchpad.net/fuel/+bug/1383511,2014-11-24
1362601,1362601,Fix Committed,Simple cluster can not redeploy with new ceph node,https://bugs.launchpad.net/fuel/+bug/1362601,2014-11-24
1389155,1389155,Fix Committed,include CIB and some perfomance related info to diagnostic logs snapshot,https://bugs.launchpad.net/fuel/+bug/1389155,2014-11-24
1394980,1394980,Fix Committed,Fix lock_path param for neutron-server,https://bugs.launchpad.net/fuel/+bug/1394980,2014-11-24
1393049,1393049,Fix Committed,Unable to set net.core.somaxconn in nailgun container during build time,https://bugs.launchpad.net/fuel/+bug/1393049,2014-11-24
1394546,1394546,Fix Committed,KVM doesn't track time ticks,https://bugs.launchpad.net/fuel/+bug/1394546,2014-11-24
1384172,1384172,Fix Released,update master node for CI tests,https://bugs.launchpad.net/fuel/+bug/1384172,2014-11-24
1384299,1384299,Fix Committed,iptables blocks access to RabbitMQ management plugin,https://bugs.launchpad.net/fuel/+bug/1384299,2014-11-24
1393802,1393802,Fix Released,Dropdown settings are displayed as radio group on Settings tab,https://bugs.launchpad.net/fuel/+bug/1393802,2014-11-24
1379677,1379677,Fix Released,Workflow input is not displayed in CLI,https://bugs.launchpad.net/python-mistralclient/+bug/1379677,2014-11-24
1382413,1382413,Fix Released,(/Stage[main]/Heat::Engine/Service[heat-engine_stopped]/ensure) change from running to stopped failed: Could not stop Service[heat-engine_stopped],https://bugs.launchpad.net/fuel/+bug/1382413,2014-11-24
1349360,1349360,Fix Committed,External available web services show version info,https://bugs.launchpad.net/fuel/+bug/1349360,2014-11-24
1048703,1048703,Fix Released,nova-novncproxy leaving behind zombie processes,https://bugs.launchpad.net/nova/+bug/1048703,2014-11-24
1376426,1376426,Fix Committed,Fuel insist on having Public IP range that is redundant,https://bugs.launchpad.net/fuel/+bug/1376426,2014-11-24
1394693,1394693,Fix Released,http://docs.openstack.org/trunk/config-reference/content/section_configuring-compute-migrations.html is for havana,https://bugs.launchpad.net/openstack-manuals/+bug/1394693,2014-11-24
1316773,1316773,Fix Released,Tempest failures on NodeLocked/Conflict errors need workaround,https://bugs.launchpad.net/ironic/+bug/1316773,2014-11-24
1376724,1376724,Fix Released,ZeroDivision when no results,https://bugs.launchpad.net/rally/+bug/1376724,2014-11-23
1374344,1374344,Fix Released,Horizon supports multi regions,https://bugs.launchpad.net/openstack-manuals/+bug/1374344,2014-11-23
1199308,1199308,Fix Released,Ambiguous exception class for validate_ec2_id,https://bugs.launchpad.net/nova/+bug/1199308,2014-11-22
1333654,1333654,Fix Released,Timeout waiting for vif plugging callback for instance,https://bugs.launchpad.net/nova/+bug/1333654,2014-11-22
1393023,1393023,Fix Released,HTML injection or XSS when bug report contains double quotes,https://bugs.launchpad.net/openstack-ci/+bug/1393023,2014-11-21
1393383,1393383,Fix Released,Update fuel-stats-collector package,https://bugs.launchpad.net/fuel/+bug/1393383,2014-11-21
1357298,1357298,Fix Released,br-ex should not be used in br-mappings configuration,https://bugs.launchpad.net/fuel/+bug/1357298,2014-11-21
1368406,1368406,Fix Released,Chapter 6. Identity in OpenStack Security Guide  - Missing Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1368406,2014-11-21
1394931,1394931,Fix Released,"dsvm-tempest-volume-PureISCSIDriver fails repeatedly with ""Unable to connect to {0!r}. Check san_ip.""",https://bugs.launchpad.net/cinder/+bug/1394931,2014-11-21
1392377,1392377,Fix Released,"""Log in"" button is enabled after click",https://bugs.launchpad.net/fuel/+bug/1392377,2014-11-21
1382545,1382545,Fix Released,CPU: ? (1) presented on UI on nodes,https://bugs.launchpad.net/fuel/+bug/1382545,2014-11-21
1353463,1353463,Fix Committed,Need to merge base_release and full_release in openstack.yaml,https://bugs.launchpad.net/fuel/+bug/1353463,2014-11-21
1335105,1335105,Fix Released,Devtest init script: sourcing tripleorc fails,https://bugs.launchpad.net/tripleo/+bug/1335105,2014-11-21
