,Key,Status,Summary,Url,Last_Date
1065531,1065531,Fix Released,lockutils - remove lock dir creation and cleanup,https://bugs.launchpad.net/neutron/+bug/1065531,2015-01-08
1065531,1065531,Fix Released,lockutils - remove lock dir creation and cleanup,https://bugs.launchpad.net/nova/+bug/1065531,2015-01-08
1398209,1398209,Fix Released,list containers API description is partially wrong,https://bugs.launchpad.net/openstack-manuals/+bug/1398209,2015-01-08
1408571,1408571,Fix Released,Unable to load external (GlusterFS) plugin,https://bugs.launchpad.net/devstack/+bug/1408571,2015-01-08
1338124,1338124,Fix Released,Get version details in OpenStack Identity API v2.0 Reference  - API v2.0 and extensions,https://bugs.launchpad.net/openstack-api-site/+bug/1338124,2015-01-08
1335746,1335746,Fix Released,Adding filter options to backup list,https://bugs.launchpad.net/openstack-api-site/+bug/1335746,2015-01-08
1391328,1391328,Fix Released,Add upgrade instructions for icehouse to juno,https://bugs.launchpad.net/openstack-manuals/+bug/1391328,2015-01-08
1405196,1405196,Fix Released,Obsolete code in fuel-ostf,https://bugs.launchpad.net/fuel/+bug/1405196,2015-01-08
1408309,1408309,Fix Released,Need backport patch with fix for hardcoded versions for package requirements,https://bugs.launchpad.net/fuel/+bug/1408309,2015-01-08
1408218,1408218,Fix Released,ip_version for subnet-create is not optional,https://bugs.launchpad.net/openstack-api-site/+bug/1408218,2015-01-08
1379804,1379804,Fix Released,XenAPI: no associative array support in dom0's bash,https://bugs.launchpad.net/devstack/+bug/1379804,2015-01-08
1402985,1402985,Fix Released,Devstack does not install Heat package,https://bugs.launchpad.net/devstack/+bug/1402985,2015-01-08
1308461,1308461,Fix Released,swift fails to run when not using rsyslog,https://bugs.launchpad.net/devstack/+bug/1308461,2015-01-08
1370699,1370699,Fix Released,glanceclient 0.14.0 breaks with requests 2.4.1,https://bugs.launchpad.net/python-glanceclient/+bug/1370699,2015-01-08
1385122,1385122,Fix Committed,Please install atop and screen on all nodes,https://bugs.launchpad.net/fuel/+bug/1385122,2015-01-07
1334264,1334264,Fix Released,openvswitch agent exits with exit code 1 when handling SIGTERM,https://bugs.launchpad.net/neutron/+bug/1334264,2015-01-07
1361279,1361279,Fix Released,Hardcoded versions of dependencies for packages for build of ISO from master branch,https://bugs.launchpad.net/fuel/+bug/1361279,2015-01-07
1257136,1257136,Fix Released,Add flavor-access to core for V3 API,https://bugs.launchpad.net/openstack-api-site/+bug/1257136,2015-01-07
1315292,1315292,Fix Released,unclear error message when using GB in --size when creating an image,https://bugs.launchpad.net/python-glanceclient/+bug/1315292,2015-01-06
1405406,1405406,Fix Released,Introduction to OpenStack in OpenStack Security Guide - misspelling,https://bugs.launchpad.net/openstack-manuals/+bug/1405406,2015-01-06
1404447,1404447,Fix Released,Obsolete diagram in the Introduction to OpenStack in OpenStack Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1404447,2015-01-06
1405919,1405919,Fix Released,py3 incompatible issue: urllib2,https://bugs.launchpad.net/rally/+bug/1405919,2015-01-06
1407031,1407031,Fix Released,compute api options for server create has incorrect decription,https://bugs.launchpad.net/openstack-api-site/+bug/1407031,2015-01-06
1405720,1405720,Fix Released,"Misdescription of a response code for ""update subnet"" in Neutron API Reference",https://bugs.launchpad.net/openstack-api-site/+bug/1405720,2015-01-06
1374073,1374073,Fix Released,need to publish docs to docs.openstack.org/developers,https://bugs.launchpad.net/python-cliff/+bug/1374073,2015-01-06
1338972,1338972,Fix Released,berkshelf 2.0.10 redirect fails,https://bugs.launchpad.net/openstack-chef/+bug/1338972,2015-01-06
1406589,1406589,Fix Released,Add a privileged user for OpenStack services,https://bugs.launchpad.net/openstack-manuals/+bug/1406589,2015-01-06
1401078,1401078,Fix Released,replace httplib.HTTPSConnection in EC2KeystoneAuth,https://bugs.launchpad.net/openstack-manuals/+bug/1401078,2015-01-06
1400113,1400113,Fix Released,Ensure rbd connect exception is properly caught,https://bugs.launchpad.net/openstack-manuals/+bug/1400113,2015-01-06
1399712,1399712,Fix Released,Add ability to zfssa driver to create multiple initiator groups,https://bugs.launchpad.net/openstack-manuals/+bug/1399712,2015-01-06
1382603,1382603,Fix Released,Add client_socket_timeout option,https://bugs.launchpad.net/openstack-manuals/+bug/1382603,2015-01-06
1381223,1381223,Fix Released,3PAR with pool-aware-cinder-scheduler,https://bugs.launchpad.net/openstack-manuals/+bug/1381223,2015-01-06
1380959,1380959,Fix Released,VMware: add support for default pbm policy,https://bugs.launchpad.net/openstack-manuals/+bug/1380959,2015-01-06
1380023,1380023,Fix Released,coraid: allow setting default repository,https://bugs.launchpad.net/openstack-manuals/+bug/1380023,2015-01-06
1379740,1379740,Fix Released,vfs: guestfs logging integration,https://bugs.launchpad.net/openstack-manuals/+bug/1379740,2015-01-06
1400117,1400117,Fix Released,Eventlet green threads not released back to pool,https://bugs.launchpad.net/openstack-manuals/+bug/1400117,2015-01-06
1384518,1384518,Fix Released,Add config option to override url for versions,https://bugs.launchpad.net/openstack-manuals/+bug/1384518,2015-01-06
1375723,1375723,Fix Released,cmd: update the default behavior of serial console,https://bugs.launchpad.net/openstack-manuals/+bug/1375723,2015-01-06
1378148,1378148,Fix Released,Add admin tenant name to nova notifier,https://bugs.launchpad.net/openstack-manuals/+bug/1378148,2015-01-06
1406463,1406463,Fix Released,Option for root_helper when checking namespace,https://bugs.launchpad.net/openstack-manuals/+bug/1406463,2015-01-06
1407140,1407140,Fix Released,rest_client swallows HTTP 415 (Unsupported Media Typ) status code,https://bugs.launchpad.net/tempest/+bug/1407140,2015-01-06
1372648,1372648,Fix Released,[ha-guide] change the URLs of the resource agents,https://bugs.launchpad.net/openstack-manuals/+bug/1372648,2015-01-06
1388406,1388406,Fix Released,Creating a service chain node does not throw exception when template file not found,https://bugs.launchpad.net/group-based-policy-client/+bug/1388406,2015-01-06
1406704,1406704,Fix Released,GBP client does not validate/interpret the action value passed for policy-action-create,https://bugs.launchpad.net/group-based-policy-client/+bug/1406704,2015-01-06
