,Key,Status,Summary,Url,Last_Date
688508,688508,Fix Released,xenapi raise Exception rather than NotFound in get_info,https://bugs.launchpad.net/nova/+bug/688508,2011-02-07
683737,683737,Fix Released,bin/nova-* processes fail to read flagfile,https://bugs.launchpad.net/nova/+bug/683737,2011-02-07
683541,683541,Fix Released,Metadata service unreachable from instance,https://bugs.launchpad.net/nova/+bug/683541,2011-02-07
681600,681600,Fix Released,DescribeImages without image_id argument broken,https://bugs.launchpad.net/nova/+bug/681600,2011-02-07
681164,681164,Fix Released,Use a search to find DNs instead of creating them directly from attributes,https://bugs.launchpad.net/nova/+bug/681164,2011-02-07
681030,681030,Fix Released,Nova's LDAP schema has an unneeded requirement on the nis or bis schema,https://bugs.launchpad.net/nova/+bug/681030,2011-02-07
677537,677537,Fix Released,Nova-api requires nova-compute templates in order to run.,https://bugs.launchpad.net/nova/+bug/677537,2011-02-07
677475,677475,Fix Released,RunInstances uses same ID if previous request failed,https://bugs.launchpad.net/nova/+bug/677475,2011-02-07
671197,671197,Fix Released,Smoke tests are broken,https://bugs.launchpad.net/nova/+bug/671197,2011-02-07
667941,667941,Fix Released,EC2 API and OpenStack API should live on separate ports,https://bugs.launchpad.net/nova/+bug/667941,2011-02-07
667278,667278,Fix Released,Instance monitor uses hardcoded (wrong) crendentials,https://bugs.launchpad.net/nova/+bug/667278,2011-02-07
659135,659135,Fix Released,Security Group ingress filtering doesn't work if traffic is routed,https://bugs.launchpad.net/nova/+bug/659135,2011-02-07
658701,658701,Fix Released,No way(?) to relate EC2 instance ID's to internal ID's.,https://bugs.launchpad.net/nova/+bug/658701,2011-02-07
654584,654584,Fix Released,404 Not found with euca-register,https://bugs.launchpad.net/nova/+bug/654584,2011-02-07
638449,638449,Fix Released,Cannot update the flat network IP address list,https://bugs.launchpad.net/nova/+bug/638449,2011-02-07
709482,709482,Fix Released,adminclient crashes instead of returning none if a user doesn't exist,https://bugs.launchpad.net/nova/+bug/709482,2011-02-07
709183,709183,Fix Released,Upgrades from Austin fail,https://bugs.launchpad.net/nova/+bug/709183,2011-02-07
707908,707908,Fix Released,Cannot restart nova-network under use_ipv6=true and with VlanManager,https://bugs.launchpad.net/nova/+bug/707908,2011-02-07
707262,707262,Fix Released,libvirt driver is using project_get_network instead of network_get_by_instance,https://bugs.launchpad.net/nova/+bug/707262,2011-02-07
705769,705769,Fix Released,Error in injecting SSH public key during the creation of the VM,https://bugs.launchpad.net/nova/+bug/705769,2011-02-07
705314,705314,Fix Released,Metadata is broken for anything but /latest/,https://bugs.launchpad.net/nova/+bug/705314,2011-02-07
705073,705073,Fix Released,Ubuntu packaging should create DB automatically,https://bugs.launchpad.net/nova/+bug/705073,2011-02-07
705012,705012,Fix Released,Ubuntu packaging missing nova-api.conf,https://bugs.launchpad.net/nova/+bug/705012,2011-02-07
704742,704742,Fix Released,describe addresses doesn't work if an instance is associated.,https://bugs.launchpad.net/nova/+bug/704742,2011-02-07
702998,702998,Fix Released,attach_volume fails due to missing import.,https://bugs.launchpad.net/nova/+bug/702998,2011-02-07
702651,702651,Fix Released,libvirt_conn chmods instance dirs 777,https://bugs.launchpad.net/nova/+bug/702651,2011-02-07
702370,702370,Fix Released,IptablesFirewallDriver prevents instance startup once one has been terminated,https://bugs.launchpad.net/nova/+bug/702370,2011-02-07
702200,702200,Fix Released,ec2 api create_volume raises an exception,https://bugs.launchpad.net/nova/+bug/702200,2011-02-07
702164,702164,Fix Released,error when generating novarc in  get_environment_rc(),https://bugs.launchpad.net/nova/+bug/702164,2011-02-07
701055,701055,Fix Released,"""No instance for id X"" error terminating instances",https://bugs.launchpad.net/nova/+bug/701055,2011-02-07
698225,698225,Fix Released,run_instances broken in trunk: problem with _format_instances passed too many arguments,https://bugs.launchpad.net/nova/+bug/698225,2011-02-07
