,Key,Status,Summary,Url,Last_Date
1708586,1708586,Fix Released,[AWS]Unit test for AWS Mechanism Driver,https://bugs.launchpad.net/omni/+bug/1708586,2017-08-30
1709338,1709338,Fix Released,support for standard MPLS/GRE,https://bugs.launchpad.net/networking-bagpipe/+bug/1709338,2017-08-30
1712503,1712503,Fix Released,L3 application does not take care of allowed address pairs,https://bugs.launchpad.net/dragonflow/+bug/1712503,2017-08-30
1713358,1713358,Fix Released,Cirros website is no longer available,https://bugs.launchpad.net/tripleo/+bug/1713358,2017-08-30
1713358,1713358,Fix Released,Cirros website is no longer available,https://bugs.launchpad.net/puppet-openstack-integration/+bug/1713358,2017-08-30
1694251,1694251,Fix Released,failed to reconfigure,https://bugs.launchpad.net/kolla-ansible/+bug/1694251,2017-08-30
1705558,1705558,Fix Released,the synchroizing time one-time task fails behind proxies.,https://bugs.launchpad.net/kolla-ansible/+bug/1705558,2017-08-30
1707598,1707598,Fix Released,Error building barbican-api container using kolla,https://bugs.launchpad.net/tripleo/+bug/1707598,2017-08-30
1710798,1710798,Fix Released,commit 6e58742 cuase debian build error,https://bugs.launchpad.net/kolla/+bug/1710798,2017-08-30
1713959,1713959,Fix Released,typo in admin doc cli-os-migrate-cfg-ssh.rst,https://bugs.launchpad.net/openstack-manuals/+bug/1713959,2017-08-30
1713820,1713820,Fix Released,AWS: Assigning Floating IP to an instance fails,https://bugs.launchpad.net/omni/+bug/1713820,2017-08-30
1685147,1685147,Fix Released,Fix doc generation for Python3,https://bugs.launchpad.net/manila/+bug/1685147,2017-08-30
1681292,1681292,Fix Released,it is good day to debug,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1681292,2017-08-30
1709120,1709120,Fix Released,vpp 17.07 GPE graph loop within VPP,https://bugs.launchpad.net/networking-vpp/+bug/1709120,2017-08-30
1707298,1707298,Fix Released,Need to override 'rpc_backend_add_vhost' in devstack,https://bugs.launchpad.net/devstack-plugin-amqp1/+bug/1707298,2017-08-30
1710737,1710737,Fix Released,GPE creates empty etcd directories after port unbind,https://bugs.launchpad.net/networking-vpp/+bug/1710737,2017-08-30
1710990,1710990,Fix Released,Delete gpe keys on the server when ports are unbound,https://bugs.launchpad.net/networking-vpp/+bug/1710990,2017-08-30
1693690,1693690,Fix Released,keystone federation mapping rules with blacklist,https://bugs.launchpad.net/keystone/+bug/1693690,2017-08-30
1713860,1713860,Fix Released,race condition in quark-agent can lead to inconsistent updates,https://bugs.launchpad.net/neutron-quark/+bug/1713860,2017-08-30
1712264,1712264,Fix Released,vpp command bug,https://bugs.launchpad.net/networking-vpp/+bug/1712264,2017-08-30
1713805,1713805,Fix Released,updates to docker dev deploy code,https://bugs.launchpad.net/neutron-quark/+bug/1713805,2017-08-29
1713498,1713498,Fix Released,Nexus - Replace neutron.db.api.get_session call due to master error,https://bugs.launchpad.net/networking-cisco/+bug/1713498,2017-08-29
1711165,1711165,Fix Released,Error during full sync with QoS,https://bugs.launchpad.net/networking-odl/+bug/1711165,2017-08-29
1711165,1711165,Fix Committed,Error during full sync with QoS,https://bugs.launchpad.net/neutron/+bug/1711165,2017-08-29
1712090,1712090,Fix Released,nexus ml2 Set default for config replay to enabled,https://bugs.launchpad.net/networking-cisco/+bug/1712090,2017-08-29
1708667,1708667,Fix Released,"Inconsistent capitalization on Gnocchi, Aodh, OpenStack in docs",https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1708667,2017-08-29
1711785,1711785,Fix Released,Default position of Firewall/VPN panel in the left menu is confusing,https://bugs.launchpad.net/neutron-fwaas-dashboard/+bug/1711785,2017-08-29
1711785,1711785,Fix Released,Default position of Firewall/VPN panel in the left menu is confusing,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1711785,2017-08-29
1713503,1713503,Fix Released,Heat not listed in installation overview page,https://bugs.launchpad.net/openstack-manuals/+bug/1713503,2017-08-29
1686108,1686108,Fix Released,DHCP port does not have an ARP/ICMP responders,https://bugs.launchpad.net/dragonflow/+bug/1686108,2017-08-29
1705738,1705738,Fix Released,Netapp: SVM scoped user fails to determine capabilities,https://bugs.launchpad.net/cinder/+bug/1705738,2017-08-29
1676674,1676674,Fix Released,"Policy.json is not exhaustive, missing many policy actions",https://bugs.launchpad.net/neutron/+bug/1676674,2017-08-29
1709453,1709453,Fix Released,Router interface status is down,https://bugs.launchpad.net/group-based-policy/+bug/1709453,2017-08-28
1713070,1713070,Fix Released,screen-n-cond-cell1 logs are missing colorized log formatting,https://bugs.launchpad.net/devstack/+bug/1713070,2017-08-28
1606675,1606675,Fix Released,Upgrade guide needs to be made generic and improved,https://bugs.launchpad.net/ironic/+bug/1606675,2017-08-28
1286818,1286818,Fix Committed,Ubuntu package archive periodically inconsistent causing gate build failures,https://bugs.launchpad.net/openstack-ci/+bug/1286818,2017-08-28
1286818,1286818,Fix Released,Ubuntu package archive periodically inconsistent causing gate build failures,https://bugs.launchpad.net/openstack-gate/+bug/1286818,2017-08-28
1614236,1614236,Fix Released,c-api should not log ERROR tracebacks for 400/409 cases,https://bugs.launchpad.net/cinder/+bug/1614236,2017-08-28
1707286,1707286,Fix Released,ml2 nexus fix vpc-pool config,https://bugs.launchpad.net/networking-cisco/+bug/1707286,2017-08-28
1706772,1706772,Fix Released,InternalServerError: Internal Server Error (HTTP 500) in n-cpu logs on startup with Ironic driver,https://bugs.launchpad.net/nova/+bug/1706772,2017-08-28
1675589,1675589,Fix Released,Property values in nested stacks are no longer validated prior to creation,https://bugs.launchpad.net/heat/+bug/1675589,2017-08-28
1699463,1699463,Fix Released,"6 upgrade jobs (cont. and non-cont.) stuck on UpgradeInitDeployment, SoftwareDeployment resources signals get response code 400",https://bugs.launchpad.net/tripleo/+bug/1699463,2017-08-28
1699463,1699463,Fix Released,"6 upgrade jobs (cont. and non-cont.) stuck on UpgradeInitDeployment, SoftwareDeployment resources signals get response code 400",https://bugs.launchpad.net/heat/+bug/1699463,2017-08-28
1705052,1705052,Fix Released,OS::Neutron::Subnet can't refer to OS::Neutron::SubnetPool created in same template,https://bugs.launchpad.net/heat/+bug/1705052,2017-08-28
