,Key,Status,Summary,Url,Last_Date
1526017,1526017,Fix Released,expose time remaining in min_part_hours,https://bugs.launchpad.net/swift/+bug/1526017,2016-03-08
1488704,1488704,Fix Released,FakeRing does fake get_part anymore,https://bugs.launchpad.net/swift/+bug/1488704,2016-03-08
1534303,1534303,Fix Released,Slowdown on PUT with write-affinity on and zero-weight zone,https://bugs.launchpad.net/swift/+bug/1534303,2016-03-08
1476623,1476623,Fix Released,Excessive resource consumption looking for containers to sync,https://bugs.launchpad.net/swift/+bug/1476623,2016-03-08
1532471,1532471,Fix Released,invalid x-timestamp causes 500,https://bugs.launchpad.net/swift/+bug/1532471,2016-03-08
1419901,1419901,Fix Released,container-sync checks invalid ClientException,https://bugs.launchpad.net/swift/+bug/1419901,2016-03-08
1532276,1532276,Fix Released,ring device holes not reused,https://bugs.launchpad.net/swift/+bug/1532276,2016-03-08
1533002,1533002,Fix Released,object-auditor skips EC fragments,https://bugs.launchpad.net/swift/+bug/1533002,2016-03-08
1495669,1495669,Fix Released,domain-specific drivers does not honor the list_limit set in domain-specific conf file,https://bugs.launchpad.net/keystone/+bug/1495669,2016-03-08
1519968,1519968,Fix Released,Cleanup serviceinstance related logic from tacker,https://bugs.launchpad.net/tacker/+bug/1519968,2016-03-08
1519968,1519968,Fix Released,Cleanup serviceinstance related logic from tacker,https://bugs.launchpad.net/python-tackerclient/+bug/1519968,2016-03-08
1549322,1549322,Fix Released,"The ""Search for project"" filtering is wrong",https://bugs.launchpad.net/openstack-health/+bug/1549322,2016-03-08
1554206,1554206,Fix Released,notifications missing virtual_size,https://bugs.launchpad.net/glance/+bug/1554206,2016-03-08
1497405,1497405,Fix Released,More complete explanation of availability zones,https://bugs.launchpad.net/openstack-ansible/+bug/1497405,2016-03-08
1552911,1552911,Fix Released,last published release notes overwrite previous release and current release,https://bugs.launchpad.net/reno/+bug/1552911,2016-03-08
1553523,1553523,Fix Released,Reconfigure  mongodb service,https://bugs.launchpad.net/kolla/+bug/1553523,2016-03-08
1553992,1553992,Fix Released,repo_build role has no functional testing,https://bugs.launchpad.net/openstack-ansible/+bug/1553992,2016-03-08
1552965,1552965,Fix Released,haproxy-amphora-api.rst doc is inconsistent with the actual api for haproxy config file upload,https://bugs.launchpad.net/octavia/+bug/1552965,2016-03-08
1554488,1554488,Fix Released,tests/test_package_ordering.sh fails inconsistently,https://bugs.launchpad.net/devstack/+bug/1554488,2016-03-08
1554306,1554306,Fix Released,string formatting error in _wait_for_nmi,https://bugs.launchpad.net/python-novaclient/+bug/1554306,2016-03-08
1370496,1370496,Fix Released,Failed to establish authenticated ssh connection to cirros - error: [Errno 113] No route to host,https://bugs.launchpad.net/nova/+bug/1370496,2016-03-08
1420396,1420396,Fix Released,[IBP] idempotency in cloud-init boothooks broken,https://bugs.launchpad.net/fuel/+bug/1420396,2016-03-08
1543816,1543816,Fix Released,pgsql user-list fails with sql error,https://bugs.launchpad.net/trove/+bug/1543816,2016-03-08
1554334,1554334,Fix Committed,obvious misspelling in monasca-notification/monasca_notification/main.py,https://bugs.launchpad.net/monasca/+bug/1554334,2016-03-08
1491149,1491149,Fix Released,lbaas meters are not working for lbaas 2.0,https://bugs.launchpad.net/ceilometer/+bug/1491149,2016-03-08
1490537,1490537,Fix Released,gnocchi dispatcher: use python-gnocchiclient,https://bugs.launchpad.net/ceilometer/+bug/1490537,2016-03-08
1482631,1482631,Fix Released,v3 tenant 404,https://bugs.launchpad.net/ceilometer/+bug/1482631,2016-03-08
1291136,1291136,Fix Released,Periodic tasks drive token table growth,https://bugs.launchpad.net/ceilometer/+bug/1291136,2016-03-08
1551597,1551597,Fix Released,Glance: Image service API v1 needs to document Retrieve Image Metadata,https://bugs.launchpad.net/openstack-api-site/+bug/1551597,2016-03-08
1379794,1379794,Fix Released,Cpu pollster fails then trying to add instance.__dict__ to gettextutils.Message,https://bugs.launchpad.net/fuel/+bug/1379794,2016-03-08
1554295,1554295,Fix Released,"[network][v2.0/lbaas] Missing Response parameters table for ""Update listener""",https://bugs.launchpad.net/openstack-api-site/+bug/1554295,2016-03-08
1554292,1554292,Fix Released,"[network][v2.0/lbaas] Missing Response parameters table for ""Show listener details""",https://bugs.launchpad.net/openstack-api-site/+bug/1554292,2016-03-08
1554286,1554286,Fix Released,"[network][v2.0/lbaas] Missing Response parameters table for ""Create listener""",https://bugs.launchpad.net/openstack-api-site/+bug/1554286,2016-03-08
1554518,1554518,Fix Released,stable/liberty periodic unit test job broken,https://bugs.launchpad.net/neutron/+bug/1554518,2016-03-08
1553671,1553671,Fix Released,NSX_V3: VM cannot get IP address from DHCP if the network has two DHCP enabled subnets,https://bugs.launchpad.net/vmware-nsx/+bug/1553671,2016-03-08
1519264,1519264,Fix Released,openstack image list instead of glance image-list,https://bugs.launchpad.net/openstack-manuals/+bug/1519264,2016-03-08
1552166,1552166,Fix Released,[UI] Making is_public / is_protected on resources failed,https://bugs.launchpad.net/sahara/+bug/1552166,2016-03-08
1497336,1497336,Fix Released,Log instance console to improve debuggability,https://bugs.launchpad.net/rally/+bug/1497336,2016-03-08
1496664,1496664,Fix Released,V2.1 comp mode behavior should be fixed for diff of v2 and v2.1 APIs,https://bugs.launchpad.net/openstack-api-site/+bug/1496664,2016-03-08
1496664,1496664,Fix Released,V2.1 comp mode behavior should be fixed for diff of v2 and v2.1 APIs,https://bugs.launchpad.net/nova/+bug/1496664,2016-03-08
1550256,1550256,Fix Released,Neutron Provider Networks' link references are wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1550256,2016-03-08
1554449,1554449,Fix Released,"""heka-elasticsearch"" config file not copied to heka bootstrap",https://bugs.launchpad.net/kolla/+bug/1554449,2016-03-08
1553115,1553115,Fix Released,Wrong ip address in networking api guide,https://bugs.launchpad.net/openstack-api-site/+bug/1553115,2016-03-08
1554169,1554169,Fix Released,stable/liberty CI: Network isolation support needs backport of multiple NIC templates,https://bugs.launchpad.net/tripleo/+bug/1554169,2016-03-08
1553732,1553732,Fix Released,Trying to create a duplicate security-group rule results with all rules being deleted,https://bugs.launchpad.net/vmware-nsx/+bug/1553732,2016-03-08
1552626,1552626,Fix Released,Marathon is not working with Ubuntu,https://bugs.launchpad.net/kolla/+bug/1552626,2016-03-08
1508446,1508446,Fix Released,Aggregate metrics grouping by a field,https://bugs.launchpad.net/gnocchi/+bug/1508446,2016-03-08
1193438,1193438,Fix Released,config_drive DB column cleanup,https://bugs.launchpad.net/nova/+bug/1193438,2016-03-08
1282956,1282956,Fix Released,ML2 : hard reboot a VM after a compute crash,https://bugs.launchpad.net/openstack-manuals/+bug/1282956,2016-03-08
1516980,1516980,Fix Released,Allow more than one auth_type,https://bugs.launchpad.net/swauth/+bug/1516980,2016-03-08
1553912,1553912,Fix Released,kolla-build does not handle exception in case docker service is stopped,https://bugs.launchpad.net/kolla/+bug/1553912,2016-03-08
1521215,1521215,Fix Released,use pylint 1.5,https://bugs.launchpad.net/bgpvpn/+bug/1521215,2016-03-08
1522630,1522630,Fix Released,Add Getting started guide for puppet module.,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1522630,2016-03-08
