,Key,Status,Summary,Url,Last_Date
851374,851374,Fix Released,Build failures are not reflected in server status,https://bugs.launchpad.net/nova/+bug/851374,2012-04-05
850389,850389,Fix Released,snapshots are not private by default,https://bugs.launchpad.net/nova/+bug/850389,2012-04-05
869908,869908,Fix Released,EC2 api missing equivalent to allow_admin_api,https://bugs.launchpad.net/nova/+bug/869908,2012-04-05
867674,867674,Fix Released,Make service liveness checks more consistent / correct,https://bugs.launchpad.net/nova/+bug/867674,2012-04-05
833205,833205,Fix Released,instance reboot types are not supported,https://bugs.launchpad.net/nova/+bug/833205,2012-04-05
822998,822998,Fix Released,network_info is generated/used haphazardly throughout tests,https://bugs.launchpad.net/nova/+bug/822998,2012-04-05
819997,819997,Fix Released,Nova volume should support tgt rather than iscsitarget.,https://bugs.launchpad.net/nova/+bug/819997,2012-04-05
886169,886169,Fix Released,OSAPI duplicates kernel_id/ramdisk_id lookup,https://bugs.launchpad.net/nova/+bug/886169,2012-04-05
886139,886139,Fix Released,Extraneous call to list all images in OSAPI Server Create,https://bugs.launchpad.net/nova/+bug/886139,2012-04-05
885462,885462,Fix Released,Specifying an unknown key produces a non-templated error message,https://bugs.launchpad.net/nova/+bug/885462,2012-04-05
885389,885389,Fix Released,OSAPI never reports PASSWORD when changing server password,https://bugs.launchpad.net/nova/+bug/885389,2012-04-05
885349,885349,Fix Released,API responses for build should avoid waiting on scheduler when possible,https://bugs.launchpad.net/nova/+bug/885349,2012-04-05
884906,884906,Fix Released,OSAPI does not report HARD_REBOOT,https://bugs.launchpad.net/nova/+bug/884906,2012-04-05
884858,884858,Fix Released,Server create and immediate delete fails on libvirt,https://bugs.launchpad.net/nova/+bug/884858,2012-04-05
883279,883279,Fix Released,"Nova Notifications doesn't report instance UUID, only instance id",https://bugs.launchpad.net/nova/+bug/883279,2012-04-05
879582,879582,Fix Released,Request id doesn't appear in logs,https://bugs.launchpad.net/nova/+bug/879582,2012-04-05
873099,873099,Fix Released,XenServer clean_reboot task doesn't time out,https://bugs.launchpad.net/nova/+bug/873099,2012-04-05
869132,869132,Fix Released,Stacktrace is visible for api call exceptions,https://bugs.launchpad.net/nova/+bug/869132,2012-04-05
862637,862637,Fix Released,FLAGS.instance_name_template needs to be more flexible,https://bugs.launchpad.net/nova/+bug/862637,2012-04-05
861776,861776,Fix Released,Add VM weights to instance_types,https://bugs.launchpad.net/nova/+bug/861776,2012-04-05
861753,861753,Fix Released,nova list recursing zones should be default now,https://bugs.launchpad.net/nova/+bug/861753,2012-04-05
861666,861666,Fix Released,make flavor 'id' a string in the OSAPI v1.1,https://bugs.launchpad.net/nova/+bug/861666,2012-04-05
859149,859149,Fix Released,minRam and minDisk display as Ints in /images/detail response,https://bugs.launchpad.net/nova/+bug/859149,2012-04-05
859148,859148,Fix Released,OSAPI DELETE on missing image should return 404,https://bugs.launchpad.net/nova/+bug/859148,2012-04-05
856527,856527,Fix Released,OSAPI confirm/revertResize error message unhelpful,https://bugs.launchpad.net/nova/+bug/856527,2012-04-05
852079,852079,Fix Released,Compute uses the DB directly to get network related info,https://bugs.launchpad.net/nova/+bug/852079,2012-04-05
850407,850407,Fix Released,OSAPI v1.1 Flavors should have a 'vcpus' attribute,https://bugs.launchpad.net/nova/+bug/850407,2012-04-05
850319,850319,Fix Released,We need the ability to automatically confirm resizes after a given window,https://bugs.launchpad.net/nova/+bug/850319,2012-04-05
849117,849117,Fix Released,Usage spec requires more data.,https://bugs.launchpad.net/nova/+bug/849117,2012-04-05
844926,844926,Fix Released,OSAPI v1.1 Flavors Filtering,https://bugs.launchpad.net/nova/+bug/844926,2012-04-05
844912,844912,Fix Released,OSAPI v1.1 Container Pagination Links,https://bugs.launchpad.net/nova/+bug/844912,2012-04-05
